Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"Customers Bancorp, Inc.",1488813,11/4/2015,edgar/data/1488813/0001628280-15-008201.txt
10-Q,"Cyalume Technologies Holdings, Inc.",1335293,11/16/2015,edgar/data/1335293/0001144204-15-065873.txt
10-Q,"Cybergy Holdings, Inc.",1397951,11/23/2015,edgar/data/1397951/0001477932-15-007330.txt
10-Q,"Cyberspace Vita, Inc.",1381240,11/13/2015,edgar/data/1381240/0001206774-15-003484.txt
10-Q,"Cyclacel Pharmaceuticals, Inc.",1130166,11/12/2015,edgar/data/1130166/0001571049-15-009197.txt
10-Q,"CymaBay Therapeutics, Inc.",1042074,11/12/2015,edgar/data/1042074/0001193125-15-375650.txt
10-Q,Cynapsus Therapeutics Inc.,1532079,11/12/2015,edgar/data/1532079/0001279569-15-002185.txt
10-Q,"Cypress Energy Partners, L.P.",1587246,11/13/2015,edgar/data/1587246/0001437749-15-020685.txt
10-Q,CyrusOne Inc.,1553023,11/6/2015,edgar/data/1553023/0001553023-15-000090.txt
10-Q,CyrusOne LP,1575810,10/7/2015,edgar/data/1575810/0001575810-15-000012.txt
10-Q,CyrusOne LP,1575810,10/7/2015,edgar/data/1575810/0001575810-15-000014.txt
10-Q,CyrusOne LP,1575810,11/6/2015,edgar/data/1575810/0001553023-15-000090.txt
10-Q,"CytomX Therapeutics, Inc.",1501989,11/23/2015,edgar/data/1501989/0001564590-15-010977.txt
10-Q,Cytosorbents Corp,1175151,11/13/2015,edgar/data/1175151/0001144204-15-064966.txt
10-Q,DAIS ANALYTIC CORP,1125699,11/13/2015,edgar/data/1125699/0001477932-15-006901.txt
10-Q,"DAKOTA PLAINS HOLDINGS, INC.",1367311,11/6/2015,edgar/data/1367311/0000897101-15-001489.txt
10-Q,DAKOTA TERRITORY RESOURCE CORP,1182737,11/10/2015,edgar/data/1182737/0001078782-15-001775.txt
10-Q,DAKTRONICS INC /SD/,915779,12/4/2015,edgar/data/915779/0000915779-15-000138.txt
10-Q,DALE JARRETT RACING ADVENTURE INC,1094032,11/20/2015,edgar/data/1094032/0001014897-15-000387.txt
10-Q,DANA HOLDING CORP,26780,10/22/2015,edgar/data/26780/0000026780-15-000016.txt
10-Q,DANAHER CORP /DE/,313616,10/22/2015,edgar/data/313616/0000313616-15-000097.txt
10-Q,"DARA BioSciences, Inc.",919745,11/2/2015,edgar/data/919745/0001214659-15-007367.txt
10-Q,DARDEN RESTAURANTS INC,940944,10/2/2015,edgar/data/940944/0000940944-15-000068.txt
10-Q,DARLING INGREDIENTS INC.,916540,11/12/2015,edgar/data/916540/0000916540-15-000032.txt
10-Q,DATA I/O CORP,351998,11/12/2015,edgar/data/351998/0000351998-15-000029.txt
10-Q,DATALINK CORP,1056923,11/6/2015,edgar/data/1056923/0001104659-15-076525.txt
10-Q,DATARAM CORP,27093,12/15/2015,edgar/data/27093/0001171520-15-000650.txt
10-Q,DATASEA INC.,1631282,11/13/2015,edgar/data/1631282/0001520138-15-000463.txt
10-Q,DAVEY TREE EXPERT CO,277638,11/3/2015,edgar/data/277638/0000277638-15-000055.txt
10-Q,DAVIDsTEA Inc.,1627606,12/10/2015,edgar/data/1627606/0001104659-15-084050.txt
10-Q,DAVITA HEALTHCARE PARTNERS INC.,927066,11/5/2015,edgar/data/927066/0001564590-15-009428.txt
10-Q,DAWSON GEOPHYSICAL CO,799165,11/6/2015,edgar/data/799165/0001104659-15-076712.txt
10-Q,DAYTON POWER & LIGHT CO,27430,11/5/2015,edgar/data/27430/0000787250-15-000023.txt
10-Q,DCB FINANCIAL CORP,1025877,11/13/2015,edgar/data/1025877/0001144204-15-065156.txt
10-Q,DCP Holding CO,1361025,11/13/2015,edgar/data/1361025/0001437749-15-020715.txt
10-Q,"DCP Midstream Partners, LP",1338065,11/5/2015,edgar/data/1338065/0001338065-15-000062.txt
10-Q,DCT Industrial Operating Partnership LP,1604042,10/30/2015,edgar/data/1604042/0001564590-15-008974.txt
10-Q,DCT Industrial Trust Inc.,1170991,10/30/2015,edgar/data/1170991/0001564590-15-008974.txt
10-Q,"DD's Deluxe Rod Holder, Inc.",1643194,12/9/2015,edgar/data/1643194/0001056520-15-000188.txt
10-Q,DDR CORP,894315,11/4/2015,edgar/data/894315/0001564590-15-009262.txt
10-Q,"DE Acquisition 6, Inc.",1487931,12/7/2015,edgar/data/1487931/0001493152-15-006068.txt
10-Q,"DE Acquisition 6, Inc.",1487931,12/7/2015,edgar/data/1487931/0001493152-15-006070.txt
10-Q,"DE Acquisition 6, Inc.",1487931,12/7/2015,edgar/data/1487931/0001493152-15-006072.txt
10-Q,"DE Acquisition 6, Inc.",1487931,12/7/2015,edgar/data/1487931/0001493152-15-006076.txt
10-Q,"DE Acquisition 6, Inc.",1487931,12/7/2015,edgar/data/1487931/0001493152-15-006078.txt
10-Q,"DE Acquisition 6, Inc.",1487931,12/7/2015,edgar/data/1487931/0001493152-15-006080.txt
10-Q,"DE Acquisition 6, Inc.",1487931,12/7/2015,edgar/data/1487931/0001493152-15-006084.txt
10-Q,"DE Acquisition 6, Inc.",1487931,12/7/2015,edgar/data/1487931/0001493152-15-006086.txt
10-Q,DEAN FOODS CO,931336,11/9/2015,edgar/data/931336/0000931336-15-000026.txt
10-Q,DEBT RESOLVE INC,1106645,11/16/2015,edgar/data/1106645/0001477932-15-007086.txt
10-Q,DECKERS OUTDOOR CORP,910521,11/9/2015,edgar/data/910521/0000910521-15-000038.txt
10-Q,DEER VALLEY CORP,95047,11/10/2015,edgar/data/95047/0001193125-15-373170.txt
10-Q,DEL TACO INCOME PROPERTIES IV,812630,11/12/2015,edgar/data/812630/0001193125-15-375754.txt
10-Q,DEL TACO RESTAURANT PROPERTIES I,711213,11/12/2015,edgar/data/711213/0001193125-15-375753.txt
10-Q,DEL TACO RESTAURANT PROPERTIES II,749153,11/12/2015,edgar/data/749153/0001193125-15-375764.txt
10-Q,DEL TACO RESTAURANT PROPERTIES III,786360,11/12/2015,edgar/data/786360/0001193125-15-375766.txt
10-Q,"DELCATH SYSTEMS, INC.",872912,11/10/2015,edgar/data/872912/0001564590-15-010336.txt
10-Q,DELMARVA POWER & LIGHT CO /DE/,27879,10/26/2015,edgar/data/27879/0001193125-15-352178.txt
10-Q,DELTA AIR LINES INC /DE/,27904,10/14/2015,edgar/data/27904/0000027904-15-000013.txt
10-Q,DELTA NATURAL GAS CO INC,277375,11/5/2015,edgar/data/277375/0000277375-15-000193.txt
10-Q,DELTIC TIMBER CORP,1022469,11/2/2015,edgar/data/1022469/0001193125-15-361650.txt
10-Q,DELUXE CORP,27996,10/27/2015,edgar/data/27996/0000027996-15-000031.txt
10-Q,DEMAND MEDIA INC.,1365038,11/5/2015,edgar/data/1365038/0001558370-15-002352.txt
10-Q,DENBURY RESOURCES INC,945764,11/6/2015,edgar/data/945764/0000945764-15-000067.txt
10-Q,DENNYS CORP,852772,11/9/2015,edgar/data/852772/0000852772-15-000076.txt
10-Q,DENTSPLY INTERNATIONAL INC /DE/,818479,10/30/2015,edgar/data/818479/0000818479-15-000045.txt
10-Q,DENVER PARENT Corp,1588242,11/12/2015,edgar/data/1588242/0001558370-15-002640.txt
10-Q,DEPOMED INC,1005201,11/9/2015,edgar/data/1005201/0001104659-15-077307.txt
10-Q,"DERMA SCIENCES, INC.",892160,11/6/2015,edgar/data/892160/0001144204-15-063424.txt
10-Q,"DESTINATION XL GROUP, INC.",813298,11/20/2015,edgar/data/813298/0001564590-15-010955.txt
10-Q,"DETERMINE, INC.",1090908,11/16/2015,edgar/data/1090908/0001437749-15-020939.txt
10-Q,DETONICS SMALL ARMS LTD,351397,11/5/2015,edgar/data/351397/0001472375-15-000237.txt
10-Q,DEVON ENERGY CORP/DE,1090012,11/4/2015,edgar/data/1090012/0001193125-15-365650.txt
10-Q,DEVRY EDUCATION GROUP INC.,730464,11/4/2015,edgar/data/730464/0001144204-15-062732.txt
10-Q,DEWEY ELECTRONICS CORP,28561,11/16/2015,edgar/data/28561/0001354488-15-005096.txt
10-Q,"DEX MEDIA, INC.",1556739,11/6/2015,edgar/data/1556739/0001556739-15-000015.txt
10-Q,DEXCOM INC,1093557,11/4/2015,edgar/data/1093557/0001093557-15-000354.txt
10-Q,DGSE COMPANIES INC,701719,11/12/2015,edgar/data/701719/0001144204-15-064829.txt
10-Q,"DHI GROUP, INC.",1393883,10/28/2015,edgar/data/1393883/0001393883-15-000037.txt
10-Q,"DIAMANTE MINERALS, INC.",1556801,12/10/2015,edgar/data/1556801/0001640334-15-000407.txt
10-Q,DIAMOND HILL INVESTMENT GROUP INC,909108,10/28/2015,edgar/data/909108/0000909108-15-000076.txt
10-Q,DIAMOND OFFSHORE DRILLING INC,949039,11/2/2015,edgar/data/949039/0001193125-15-361803.txt
10-Q,DIAMONDHEAD CASINO CORP,844887,11/16/2015,edgar/data/844887/0001445866-15-001300.txt
10-Q,DICKS SPORTING GOODS INC,1089063,11/25/2015,edgar/data/1089063/0001089063-15-000086.txt
10-Q,DIEBOLD INC,28823,10/29/2015,edgar/data/28823/0000028823-15-000098.txt
10-Q,"DIEGO PELLICER WORLDWIDE, INC",1559172,11/16/2015,edgar/data/1559172/0001493152-15-005597.txt
10-Q,DIGIRAD CORP,707388,11/2/2015,edgar/data/707388/0000707388-15-000054.txt
10-Q,DIGITAL ALLY INC,1342958,11/12/2015,edgar/data/1342958/0001493152-15-005310.txt
10-Q,DIGITAL POWER CORP,896493,11/16/2015,edgar/data/896493/0001437749-15-020972.txt
10-Q,"DIGITALGLOBE, INC.",1208208,10/29/2015,edgar/data/1208208/0001558370-15-002040.txt
10-Q,DILLARDS INC,28917,12/4/2015,edgar/data/28917/0000028917-15-000210.txt
10-Q,DIME COMMUNITY BANCSHARES INC,1005409,11/6/2015,edgar/data/1005409/0001005409-15-000083.txt
10-Q,DIODES INC /DEL/,29002,11/6/2015,edgar/data/29002/0001564590-15-009765.txt
10-Q,DIRECT INSITE CORP,879703,11/10/2015,edgar/data/879703/0001354488-15-004928.txt
10-Q,DIRECTVIEW HOLDINGS INC,1441769,11/19/2015,edgar/data/1441769/0001493152-15-005701.txt
10-Q,DISCOVERY LABORATORIES INC /DE/,946486,11/5/2015,edgar/data/946486/0001140361-15-039840.txt
10-Q,DISH DBS CORP,1042642,11/13/2015,edgar/data/1042642/0001558370-15-002691.txt
10-Q,DISH Network CORP,1001082,11/9/2015,edgar/data/1001082/0001558370-15-002472.txt
10-Q,DIVALL INSURED INCOME PROPERTIES 2 LIMITED PARTNERSHIP,825788,11/13/2015,edgar/data/825788/0001493152-15-005394.txt
10-Q,DIVERSIFIED 2000 FUTURES FUND L.P.,1095007,11/12/2015,edgar/data/1095007/0001193125-15-375363.txt
10-Q,DIXIE GROUP INC,29332,11/4/2015,edgar/data/29332/0000029332-15-000125.txt
10-Q,DJO Finance LLC,1395317,11/10/2015,edgar/data/1395317/0001564590-15-010334.txt
10-Q,"DLD Group, Inc.",1088949,10/16/2015,edgar/data/1088949/0001062993-15-005450.txt
10-Q,"DMH INTERNATIONAL, INC.",1496819,11/20/2015,edgar/data/1496819/0001398432-15-000409.txt
10-Q,DNB FINANCIAL CORP /PA/,713671,11/9/2015,edgar/data/713671/0000713671-15-000061.txt
10-Q,DOCUMENT SECURITY SYSTEMS INC,771999,11/13/2015,edgar/data/771999/0001144204-15-065332.txt
10-Q,DOLLAR GENERAL CORP,29534,12/3/2015,edgar/data/29534/0001104659-15-082600.txt
10-Q,DOLLAR TREE INC,935703,11/24/2015,edgar/data/935703/0000935703-15-000109.txt
10-Q,DOLPHIN DIGITAL MEDIA INC,1282224,11/20/2015,edgar/data/1282224/0001354488-15-005238.txt
10-Q,DOMINION RESOURCES BLACK WARRIOR TRUST,923680,11/23/2015,edgar/data/923680/0001193125-15-385101.txt
10-Q,DOMINION RESOURCES INC /VA/,715957,11/3/2015,edgar/data/715957/0001193125-15-363617.txt
10-Q,DOMINOS PIZZA INC,1286681,10/8/2015,edgar/data/1286681/0001193125-15-339829.txt
10-Q,DONALDSON CO INC,29644,12/4/2015,edgar/data/29644/0001628280-15-009251.txt
10-Q,DONEGAL GROUP INC,800457,11/6/2015,edgar/data/800457/0001193125-15-369735.txt
10-Q,"DORCHESTER MINERALS, L.P.",1172358,11/5/2015,edgar/data/1172358/0001437749-15-019763.txt
10-Q,DORIAN LPG LTD.,1596993,10/30/2015,edgar/data/1596993/0000919574-15-007536.txt
10-Q,DOUBLE CROWN RESOURCES INC.,1366407,11/20/2015,edgar/data/1366407/0001477932-15-007268.txt
10-Q,"DOUGLAS DYNAMICS, INC",1287213,11/3/2015,edgar/data/1287213/0001558370-15-002174.txt
10-Q,DOVER Corp,29905,10/20/2015,edgar/data/29905/0000029905-15-000046.txt
10-Q,DOVER DOWNS GAMING & ENTERTAINMENT INC,1162556,11/5/2015,edgar/data/1162556/0001104659-15-076251.txt
10-Q,DOVER MOTORSPORTS INC,1017673,11/4/2015,edgar/data/1017673/0001104659-15-075768.txt
10-Q,DOW CHEMICAL CO /DE/,29915,10/27/2015,edgar/data/29915/0000029915-15-000055.txt
10-Q,DPL INC,787250,11/5/2015,edgar/data/787250/0000787250-15-000023.txt
10-Q,DREW INDUSTRIES Inc,763744,11/9/2015,edgar/data/763744/0000763744-15-000226.txt
10-Q,DRIL-QUIP INC,1042893,10/29/2015,edgar/data/1042893/0001193125-15-356620.txt
10-Q,DRONE AVIATION HOLDING CORP.,1178727,11/16/2015,edgar/data/1178727/0001013762-15-001093.txt
10-Q,"DS HEALTHCARE GROUP, INC.",1463959,11/16/2015,edgar/data/1463959/0001553350-15-001252.txt
10-Q,DSG Global Inc.,1413909,11/16/2015,edgar/data/1413909/0001165527-15-000554.txt
10-Q,DSP GROUP INC /DE/,915778,11/9/2015,edgar/data/915778/0001437749-15-020237.txt
10-Q,DST SYSTEMS INC,714603,11/3/2015,edgar/data/714603/0000714603-15-000026.txt
10-Q,DSW Inc.,1319947,12/2/2015,edgar/data/1319947/0001319947-15-000038.txt
10-Q,DT Asia Investments Ltd,1611852,11/6/2015,edgar/data/1611852/0001213900-15-008263.txt
10-Q,DTE ENERGY CO,936340,10/23/2015,edgar/data/936340/0000936340-15-000171.txt
10-Q,DTE Electric Co,28385,10/23/2015,edgar/data/28385/0000936340-15-000171.txt
10-Q,"DTS, INC.",1226308,11/9/2015,edgar/data/1226308/0001628280-15-008562.txt
10-Q,"DTS8 COFFEE COMPANY, LTD.",1499361,12/15/2015,edgar/data/1499361/0001056520-15-000190.txt
10-Q,DUCOMMUN INC /DE/,30305,11/4/2015,edgar/data/30305/0001628280-15-008252.txt
10-Q,"DUKE ENERGY FLORIDA, LLC.",37637,11/5/2015,edgar/data/37637/0001326160-15-000178.txt
10-Q,"DUKE ENERGY PROGRESS, LLC.",17797,11/5/2015,edgar/data/17797/0001326160-15-000178.txt
10-Q,DUKE REALTY CORP,783280,11/4/2015,edgar/data/783280/0000783280-15-000069.txt
10-Q,DUKE REALTY LIMITED PARTNERSHIP/,1003410,11/4/2015,edgar/data/1003410/0000783280-15-000069.txt
10-Q,DULUTH HOLDINGS INC.,1649744,12/18/2015,edgar/data/1649744/0001649744-15-000014.txt
10-Q,DUN & BRADSTREET CORP/NW,1115222,11/3/2015,edgar/data/1115222/0001115222-15-000034.txt
10-Q,"DUNKIN' BRANDS GROUP, INC.",1357204,11/4/2015,edgar/data/1357204/0001357204-15-000062.txt
10-Q,"DUOS TECHNOLOGIES GROUP, INC.",1396536,11/16/2015,edgar/data/1396536/0001264931-15-000321.txt
10-Q,DUPONT E I DE NEMOURS & CO,30554,10/27/2015,edgar/data/30554/0000030554-15-000083.txt
10-Q,"DUPONT FABROS TECHNOLOGY, INC.",1407739,10/29/2015,edgar/data/1407739/0001407739-15-000120.txt
10-Q,DURECT CORP,1082038,11/3/2015,edgar/data/1082038/0001193125-15-364408.txt
10-Q,DXP ENTERPRISES INC,1020710,11/9/2015,edgar/data/1020710/0001140361-15-040182.txt
10-Q,DYAX CORP,907562,11/6/2015,edgar/data/907562/0001628280-15-008439.txt
10-Q,DYCOM INDUSTRIES INC,67215,11/25/2015,edgar/data/67215/0000067215-15-000049.txt
10-Q,DYNAMIC MATERIALS CORP,34067,10/30/2015,edgar/data/34067/0000034067-15-000058.txt
10-Q,DYNARESOURCE INC,1111741,11/16/2015,edgar/data/1111741/0001121781-15-000327.txt
10-Q,DYNATRONICS CORP,720875,11/13/2015,edgar/data/720875/0001096906-15-001156.txt
10-Q,DYNAVAX TECHNOLOGIES CORP,1029142,11/5/2015,edgar/data/1029142/0001564590-15-009664.txt
10-Q,DYNEGY INC.,1379895,11/5/2015,edgar/data/1379895/0001379895-15-000018.txt
10-Q,DYNEX CAPITAL INC,826675,11/5/2015,edgar/data/826675/0000826675-15-000031.txt
10-Q,"DanDrit Biotech USA, Inc.",1527728,11/13/2015,edgar/data/1527728/0001213900-15-008587.txt
10-Q,"Daniels Corporate Advisory Company, Inc.",1498291,10/19/2015,edgar/data/1498291/0001091818-15-000168.txt
10-Q,"Darkstar Ventures, Inc.",1530163,12/10/2015,edgar/data/1530163/0001558891-15-000181.txt
10-Q,Data Call Technologies,1321828,11/6/2015,edgar/data/1321828/0001295345-15-000320.txt
10-Q,Data Storage Corp,1419951,11/16/2015,edgar/data/1419951/0001615774-15-003323.txt
10-Q,"Dave & Buster's Entertainment, Inc.",1525769,12/8/2015,edgar/data/1525769/0001193125-15-397864.txt
10-Q,"Daybreak Oil & Gas, Inc.",1164256,10/15/2015,edgar/data/1164256/0001515971-15-000370.txt
10-Q,"DecisionPoint Systems, Inc.",1505611,11/13/2015,edgar/data/1505611/0001013762-15-001078.txt
10-Q,"Deep Down, Inc.",1110607,11/12/2015,edgar/data/1110607/0001019687-15-004029.txt
10-Q,"Del Frisco's Restaurant Group, Inc.",1415301,10/13/2015,edgar/data/1415301/0001415301-15-000017.txt
10-Q,"Del Taco Restaurants, Inc.",1585583,10/19/2015,edgar/data/1585583/0001193125-15-346975.txt
10-Q,"DelMar Pharmaceuticals, Inc.",1498382,11/16/2015,edgar/data/1498382/0001013762-15-001105.txt
10-Q,"Delanco Bancorp, Inc.",1577603,11/16/2015,edgar/data/1577603/0001437749-15-020895.txt
10-Q,"Delek Logistics Partners, LP",1552797,11/6/2015,edgar/data/1552797/0001552797-15-000075.txt
10-Q,"Delek US Holdings, Inc.",1351541,11/6/2015,edgar/data/1351541/0001351541-15-000143.txt
10-Q,Delphi Automotive PLC,1521332,10/29/2015,edgar/data/1521332/0001521332-15-000070.txt
10-Q,Delta International Oil & Gas Inc.,1112985,11/16/2015,edgar/data/1112985/0001213900-15-008759.txt
10-Q,"Delta Tucker Holdings, Inc.",1514226,11/6/2015,edgar/data/1514226/0001514226-15-000043.txt
10-Q,Demandware Inc,1301031,11/2/2015,edgar/data/1301031/0001564590-15-009084.txt
10-Q,"Dermira, Inc.",1557883,11/10/2015,edgar/data/1557883/0001104659-15-077638.txt
10-Q,Desert Hawk Gold Corp.,1168081,11/16/2015,edgar/data/1168081/0001213900-15-008668.txt
10-Q,Destination Maternity Corp,896985,12/3/2015,edgar/data/896985/0001564590-15-011242.txt
10-Q,"Devago, Inc.",1627611,10/20/2015,edgar/data/1627611/0001294606-15-000173.txt
10-Q,"Diadexus, Inc.",1036968,10/30/2015,edgar/data/1036968/0001564590-15-008985.txt
10-Q,Diamond Foods Inc,1320947,12/9/2015,edgar/data/1320947/0001628280-15-009342.txt
10-Q,"Diamond Resorts International, Inc.",1566897,11/4/2015,edgar/data/1566897/0001566897-15-000065.txt
10-Q,DiamondRock Hospitality Co,1298946,11/6/2015,edgar/data/1298946/0001298946-15-000091.txt
10-Q,"Diamondback Energy, Inc.",1539838,11/6/2015,edgar/data/1539838/0001539838-15-000071.txt
10-Q,Dicerna Pharmaceuticals Inc,1399529,11/10/2015,edgar/data/1399529/0001193125-15-373454.txt
10-Q,"Digerati Technologies, Inc.",1014052,11/25/2015,edgar/data/1014052/0001213900-15-009094.txt
10-Q,Digimarc CORP,1438231,10/30/2015,edgar/data/1438231/0001193125-15-359238.txt
10-Q,"Digital Development Partners, Inc.",1409999,11/6/2015,edgar/data/1409999/0001144204-15-063245.txt
10-Q,"Digital Realty Trust, Inc.",1297996,11/6/2015,edgar/data/1297996/0001297996-15-000092.txt
10-Q,"Digital Realty Trust, L.P.",1494877,11/6/2015,edgar/data/1494877/0001297996-15-000092.txt
10-Q,"Digital Turbine, Inc.",317788,11/9/2015,edgar/data/317788/0001628280-15-008569.txt
10-Q,"DigitalTown, Inc.",1065598,10/15/2015,edgar/data/1065598/0001056520-15-000155.txt
10-Q,Diligent Corp,1433269,11/9/2015,edgar/data/1433269/0001104659-15-077176.txt
10-Q,"Dimension Therapeutics, Inc.",1592288,12/4/2015,edgar/data/1592288/0001193125-15-395385.txt
10-Q,"DineEquity, Inc",49754,10/29/2015,edgar/data/49754/0000049754-15-000015.txt
10-Q,"Dipexium Pharmaceuticals, Inc.",1497504,11/13/2015,edgar/data/1497504/0001104659-15-078759.txt
10-Q,"Diplomat Pharmacy, Inc.",1610092,11/4/2015,edgar/data/1610092/0001104659-15-075815.txt
10-Q,Discover Financial Services,1393612,10/29/2015,edgar/data/1393612/0001393612-15-000043.txt
10-Q,"Discovery Communications, Inc.",1437107,11/3/2015,edgar/data/1437107/0001437107-15-000052.txt
10-Q,Discovery Energy Corp.,1435387,10/13/2015,edgar/data/1435387/0001144204-15-059034.txt
10-Q,"Diversicare Healthcare Services, Inc.",919956,11/5/2015,edgar/data/919956/0001628280-15-008338.txt
10-Q,"Diversified Restaurant Holdings, Inc.",1394156,11/6/2015,edgar/data/1394156/0001394156-15-000049.txt
10-Q,Dividend Capital Diversified Property Fund Inc.,1327978,11/12/2015,edgar/data/1327978/0001562762-15-000300.txt
10-Q,Domain Extremes Inc.,1469038,11/23/2015,edgar/data/1469038/0001019687-15-004306.txt
10-Q,Domain Extremes Inc.,1469038,11/23/2015,edgar/data/1469038/0001019687-15-004308.txt
10-Q,Domain Extremes Inc.,1469038,12/23/2015,edgar/data/1469038/0001019687-15-004616.txt
10-Q,Domain Extremes Inc.,1469038,12/23/2015,edgar/data/1469038/0001019687-15-004617.txt
10-Q,Domain Extremes Inc.,1469038,12/23/2015,edgar/data/1469038/0001019687-15-004619.txt
10-Q,Domark International Inc.,1365160,10/23/2015,edgar/data/1365160/0001477932-15-006590.txt
10-Q,"Dominion Gas Holdings, LLC",1603291,11/3/2015,edgar/data/1603291/0001193125-15-363617.txt
10-Q,"Dominion Midstream Partners, LP",1603286,11/3/2015,edgar/data/1603286/0001193125-15-363626.txt
10-Q,Dominovas Energy Corp,1343254,12/23/2015,edgar/data/1343254/0001165527-15-000615.txt
10-Q,Domtar CORP,1381531,11/6/2015,edgar/data/1381531/0001564590-15-009833.txt
10-Q,"Dorman Products, Inc.",868780,10/29/2015,edgar/data/868780/0001193125-15-357363.txt
10-Q,Double Eagle Acquisition Corp.,1647088,11/16/2015,edgar/data/1647088/0001144204-15-065925.txt
10-Q,Douglas Emmett Inc,1364250,11/6/2015,edgar/data/1364250/0001364250-15-000037.txt
10-Q,"Dr Pepper Snapple Group, Inc.",1418135,10/22/2015,edgar/data/1418135/0001418135-15-000027.txt
10-Q,"DreamWorks Animation SKG, Inc.",1297401,11/6/2015,edgar/data/1297401/0001297401-15-000019.txt
10-Q,DuPont Fabros Technology LP,1418175,10/29/2015,edgar/data/1418175/0001407739-15-000120.txt
10-Q,Duke Energy CORP,1326160,11/5/2015,edgar/data/1326160/0001326160-15-000178.txt
10-Q,"Duke Energy Carolinas, LLC",30371,11/5/2015,edgar/data/30371/0001326160-15-000178.txt
10-Q,"Duke Energy Indiana, Inc.",81020,11/5/2015,edgar/data/81020/0001326160-15-000178.txt
