Form Type,Company Name,CIK,Date Filed,File Name
10-Q,Veritiv Corp,1599489,11/7/2017,edgar/data/1599489/0001599489-17-000015.txt
10-Q,"Veritone, Inc.",1615165,11/7/2017,edgar/data/1615165/0001193125-17-335799.txt
10-Q,"Versartis, Inc.",1513818,11/9/2017,edgar/data/1513818/0001564590-17-023222.txt
10-Q,Verso Corp,1421182,11/14/2017,edgar/data/1421182/0001421182-17-000019.txt
10-Q,Vertex Energy Inc.,890447,11/7/2017,edgar/data/890447/0001628280-17-010951.txt
10-Q,Vet Online Supply Inc,1641751,11/8/2017,edgar/data/1641751/0001641751-17-000004.txt
10-Q,"Vican Resources, Inc.",1223533,11/9/2017,edgar/data/1223533/0001079974-17-000503.txt
10-Q,"Vican Resources, Inc.",1223533,11/14/2017,edgar/data/1223533/0001079974-17-000519.txt
10-Q,"ViewRay, Inc.",1597313,11/13/2017,edgar/data/1597313/0001564590-17-023525.txt
10-Q,"Viking Therapeutics, Inc.",1607678,11/8/2017,edgar/data/1607678/0001564590-17-022829.txt
10-Q,Vilacto Bio Inc.,1576724,11/8/2017,edgar/data/1576724/0001663577-17-000365.txt
10-Q,Village Bank & Trust Financial Corp.,1290476,11/13/2017,edgar/data/1290476/0001144204-17-058288.txt
10-Q,VinCompass Corp.,1490949,10/23/2017,edgar/data/1490949/0001493152-17-011918.txt
10-Q,Viper Energy Partners LP,1602065,10/25/2017,edgar/data/1602065/0001602065-17-000074.txt
10-Q,Virginia National Bankshares Corp,1572334,11/9/2017,edgar/data/1572334/0001206774-17-003124.txt
10-Q,VirnetX Holding Corp,1082324,11/9/2017,edgar/data/1082324/0001140361-17-041666.txt
10-Q,"Virtu Financial, Inc.",1592386,11/9/2017,edgar/data/1592386/0001558370-17-008755.txt
10-Q,"Vishay Precision Group, Inc.",1487952,11/8/2017,edgar/data/1487952/0001487952-17-000039.txt
10-Q,Vista Outdoor Inc.,1616318,11/9/2017,edgar/data/1616318/0001616318-17-000155.txt
10-Q,"VistaGen Therapeutics, Inc.",1411685,11/9/2017,edgar/data/1411685/0001654954-17-010318.txt
10-Q,Vistra Energy Corp,1692819,11/3/2017,edgar/data/1692819/0001692819-17-000022.txt
10-Q,"Vitality Biopharma, Inc.",1438943,11/14/2017,edgar/data/1438943/0001493152-17-013196.txt
10-Q,"Vitamin Shoppe, Inc.",1360530,11/8/2017,edgar/data/1360530/0001360530-17-000087.txt
10-Q,Vitaxel Group Ltd,1623590,11/14/2017,edgar/data/1623590/0001615774-17-006663.txt
10-Q,Viva Entertainment Group Inc.,1479000,11/3/2017,edgar/data/1479000/0001264931-17-000089.txt
10-Q,"Vivint Solar, Inc.",1607716,11/7/2017,edgar/data/1607716/0001564590-17-022230.txt
10-Q,Voltari Corp,1568319,11/9/2017,edgar/data/1568319/0001654954-17-010307.txt
10-Q,"Voya Financial, Inc.",1535929,11/1/2017,edgar/data/1535929/0001535929-17-000031.txt
10-Q,"Voyager Therapeutics, Inc.",1640266,11/2/2017,edgar/data/1640266/0001558370-17-008016.txt
10-Q,Vulcan Materials CO,1396009,11/3/2017,edgar/data/1396009/0001396009-17-000042.txt
10-Q,Vuzix Corp,1463972,11/9/2017,edgar/data/1463972/0001144204-17-057779.txt
10-Q,Vystar Corp,1308027,11/14/2017,edgar/data/1308027/0001387131-17-005495.txt
10-Q,W R GRACE & CO,1045309,11/2/2017,edgar/data/1045309/0001045309-17-000079.txt
10-Q,W&E Source Corp.,1368275,11/9/2017,edgar/data/1368275/0001062993-17-004745.txt
10-Q,W&T OFFSHORE INC,1288403,11/2/2017,edgar/data/1288403/0001564590-17-021048.txt
10-Q,W. P. Carey Inc.,1025378,11/3/2017,edgar/data/1025378/0001025378-17-000062.txt
10-Q,WABASH NATIONAL CORP /DE,879526,10/31/2017,edgar/data/879526/0001144204-17-055193.txt
10-Q,WABCO Holdings Inc.,1390844,10/19/2017,edgar/data/1390844/0001390844-17-000015.txt
10-Q,WADDELL & REED FINANCIAL INC,1052100,10/27/2017,edgar/data/1052100/0001558370-17-007638.txt
10-Q,"WAGEWORKS, INC.",1158863,11/8/2017,edgar/data/1158863/0001158863-17-000026.txt
10-Q,WAL MART STORES INC,104169,12/1/2017,edgar/data/104169/0000104169-17-000081.txt
10-Q,WALKER INNOVATION INC.,1294649,10/30/2017,edgar/data/1294649/0001437749-17-017771.txt
10-Q,WALTER INVESTMENT MANAGEMENT CORP,1040719,11/9/2017,edgar/data/1040719/0001628280-17-011353.txt
10-Q,"WARRIOR MET COAL, INC.",1691303,11/9/2017,edgar/data/1691303/0001691303-17-000016.txt
10-Q,WASHINGTON PRIME GROUP INC.,1594686,10/26/2017,edgar/data/1594686/0001594686-17-000028.txt
10-Q,WASHINGTON REAL ESTATE INVESTMENT TRUST,104894,10/31/2017,edgar/data/104894/0000104894-17-000074.txt
10-Q,WASHINGTON TRUST BANCORP INC,737468,11/6/2017,edgar/data/737468/0000737468-17-000140.txt
10-Q,WASTE MANAGEMENT INC,823768,10/26/2017,edgar/data/823768/0001558370-17-007569.txt
10-Q,WATERS CORP /DE/,1000697,11/3/2017,edgar/data/1000697/0001193125-17-332011.txt
10-Q,WATSCO INC,105016,11/7/2017,edgar/data/105016/0001193125-17-335682.txt
10-Q,WATTS WATER TECHNOLOGIES INC,795403,11/6/2017,edgar/data/795403/0001558370-17-008196.txt
10-Q,WAYNE SAVINGS BANCSHARES INC /DE/,1036030,11/3/2017,edgar/data/1036030/0001174947-17-001493.txt
10-Q,"WCF Bancorp, Inc.",1667944,11/9/2017,edgar/data/1667944/0001667944-17-000031.txt
10-Q,"WEB.COM GROUP, INC.",1095291,11/8/2017,edgar/data/1095291/0001095291-17-000050.txt
10-Q,WEBSTER FINANCIAL CORP,801337,11/6/2017,edgar/data/801337/0000801337-17-000140.txt
10-Q,"WEC ENERGY GROUP, INC.",783325,11/3/2017,edgar/data/783325/0000107815-17-000262.txt
10-Q,"WECONNECT Tech International, Inc.",1409175,12/18/2017,edgar/data/1409175/0001683168-17-003335.txt
10-Q,WEIGHT WATCHERS INTERNATIONAL INC,105319,11/7/2017,edgar/data/105319/0001564590-17-021994.txt
10-Q,WEINGARTEN REALTY INVESTORS /TX/,828916,11/1/2017,edgar/data/828916/0000828916-17-000044.txt
10-Q,WEIS MARKETS INC,105418,11/7/2017,edgar/data/105418/0000105418-17-000031.txt
10-Q,"WELLCARE HEALTH PLANS, INC.",1279363,10/31/2017,edgar/data/1279363/0001279363-17-000052.txt
10-Q,WELLS FARGO & COMPANY/MN,72971,11/3/2017,edgar/data/72971/0000072971-17-000466.txt
10-Q,WELLS REAL ESTATE FUND XIII L P,1127245,11/14/2017,edgar/data/1127245/0001127245-17-000025.txt
10-Q,WELLTOWER INC.,766704,11/7/2017,edgar/data/766704/0000766704-17-000050.txt
10-Q,WERNER ENTERPRISES INC,793074,11/2/2017,edgar/data/793074/0000793074-17-000050.txt
10-Q,WESBANCO INC,203596,10/30/2017,edgar/data/203596/0001193125-17-324723.txt
10-Q,WESCO INTERNATIONAL INC,929008,11/3/2017,edgar/data/929008/0000929008-17-000029.txt
10-Q,WEST BANCORPORATION INC,1166928,10/26/2017,edgar/data/1166928/0001166928-17-000093.txt
10-Q,WEST COAST VENTURES GROUP CORP.,1551906,10/6/2017,edgar/data/1551906/0001469709-17-000254.txt
10-Q,WEST COAST VENTURES GROUP CORP.,1551906,11/20/2017,edgar/data/1551906/0001469709-17-000295.txt
10-Q,WEST PHARMACEUTICAL SERVICES INC,105770,10/31/2017,edgar/data/105770/0000105770-17-000050.txt
10-Q,WESTAMERICA BANCORPORATION,311094,11/3/2017,edgar/data/311094/0001171843-17-006619.txt
10-Q,WESTAR ENERGY INC /KS,54507,10/31/2017,edgar/data/54507/0000054507-17-000057.txt
10-Q,WESTELL TECHNOLOGIES INC,1002135,11/2/2017,edgar/data/1002135/0001002135-17-000078.txt
10-Q,WESTERN ALLIANCE BANCORPORATION,1212545,10/27/2017,edgar/data/1212545/0001212545-17-000198.txt
10-Q,"WESTERN CAPITAL RESOURCES, INC.",1363958,11/14/2017,edgar/data/1363958/0001615774-17-006658.txt
10-Q,WESTERN DIGITAL CORP,106040,11/7/2017,edgar/data/106040/0000106040-17-000036.txt
10-Q,"WESTERN LUCRATIVE ENTERPRISES, INC.",1442101,11/20/2017,edgar/data/1442101/0001078782-17-001616.txt
10-Q,"WESTERN LUCRATIVE ENTERPRISES, INC.",1442101,11/20/2017,edgar/data/1442101/0001078782-17-001618.txt
10-Q,"WESTERN LUCRATIVE ENTERPRISES, INC.",1442101,11/20/2017,edgar/data/1442101/0001078782-17-001620.txt
10-Q,WESTERN MASSACHUSETTS ELECTRIC CO,106170,11/3/2017,edgar/data/106170/0000072741-17-000045.txt
10-Q,WESTGATE ACQUISITIONS CORP,1099568,12/8/2017,edgar/data/1099568/0001551163-17-000194.txt
10-Q,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,943452,11/1/2017,edgar/data/943452/0001628280-17-010480.txt
10-Q,WESTLAKE CHEMICAL CORP,1262823,11/7/2017,edgar/data/1262823/0001262823-17-000031.txt
10-Q,WESTMORELAND COAL Co,106455,10/31/2017,edgar/data/106455/0000106455-17-000081.txt
10-Q,WESTMOUNTAIN Co,1421603,11/14/2017,edgar/data/1421603/0001079974-17-000535.txt
10-Q,WESTPORT FUTURES FUND L.P.,1037189,11/13/2017,edgar/data/1037189/0001193125-17-340504.txt
10-Q,"WESTWATER RESOURCES, INC.",839470,11/9/2017,edgar/data/839470/0001052918-17-000533.txt
10-Q,WESTWOOD HOLDINGS GROUP INC,1165002,10/25/2017,edgar/data/1165002/0001165002-17-000072.txt
10-Q,WEX Inc.,1309108,11/8/2017,edgar/data/1309108/0001309108-17-000163.txt
10-Q,WEYCO GROUP INC,106532,11/6/2017,edgar/data/106532/0001144204-17-056436.txt
10-Q,WEYERHAEUSER CO,106535,10/27/2017,edgar/data/106535/0000106535-17-000055.txt
10-Q,"WEYLAND TECH, INC.",1335112,11/14/2017,edgar/data/1335112/0001469709-17-000287.txt
10-Q,WHIRLPOOL CORP /DE/,106640,10/24/2017,edgar/data/106640/0000106640-17-000072.txt
10-Q,WHITE MOUNTAINS INSURANCE GROUP LTD,776867,11/8/2017,edgar/data/776867/0000776867-17-000037.txt
10-Q,WHITING PETROLEUM CORP,1255474,10/26/2017,edgar/data/1255474/0001255474-17-000029.txt
10-Q,WIDEPOINT CORP,1034760,11/14/2017,edgar/data/1034760/0001144204-17-059065.txt
10-Q,"WIGI4YOU, INC.",1650739,11/8/2017,edgar/data/1650739/0001558891-17-000060.txt
10-Q,"WILEY JOHN & SONS, INC.",107140,12/8/2017,edgar/data/107140/0000107140-17-000051.txt
10-Q,WILLAMETTE VALLEY VINEYARDS INC,838875,11/9/2017,edgar/data/838875/0001654954-17-010304.txt
10-Q,WILLIAM LYON HOMES,1095996,11/3/2017,edgar/data/1095996/0001628280-17-010873.txt
10-Q,WILLIAMS COMPANIES INC,107263,11/2/2017,edgar/data/107263/0000107263-17-000022.txt
10-Q,WILLIAMS PARTNERS L.P.,1483096,11/2/2017,edgar/data/1483096/0001483096-17-000022.txt
10-Q,WILLIAMS SONOMA INC,719955,12/6/2017,edgar/data/719955/0001193125-17-362895.txt
10-Q,WILLIS LEASE FINANCE CORP,1018164,11/9/2017,edgar/data/1018164/0001558370-17-008692.txt
10-Q,WILLIS TOWERS WATSON PLC,1140536,11/6/2017,edgar/data/1140536/0001140536-17-000034.txt
10-Q,WILSON BANK HOLDING CO,885275,11/9/2017,edgar/data/885275/0001628280-17-011271.txt
10-Q,"WINDSTREAM HOLDINGS, INC.",1282266,11/9/2017,edgar/data/1282266/0001282266-17-000068.txt
10-Q,"WINDSTREAM SERVICES, LLC",1585644,11/9/2017,edgar/data/1585644/0001282266-17-000068.txt
10-Q,WINDTREE THERAPEUTICS INC /DE/,946486,11/14/2017,edgar/data/946486/0001437749-17-019378.txt
10-Q,WINGS & THINGS INC,1110482,11/14/2017,edgar/data/1110482/0001554795-17-000401.txt
10-Q,WINHA INTERNATIONAL GROUP LTD,1584057,11/20/2017,edgar/data/1584057/0001096906-17-000750.txt
10-Q,WINMARK CORP,908315,10/24/2017,edgar/data/908315/0000908315-17-000015.txt
10-Q,WINNEBAGO INDUSTRIES INC,107687,12/21/2017,edgar/data/107687/0000107687-17-000128.txt
10-Q,WINTRUST FINANCIAL CORP,1015328,11/8/2017,edgar/data/1015328/0001015328-17-000222.txt
10-Q,WIRELESS TELECOM GROUP INC,878828,11/9/2017,edgar/data/878828/0000930413-17-003739.txt
10-Q,WISCONSIN ELECTRIC POWER CO,107815,11/3/2017,edgar/data/107815/0000107815-17-000264.txt
10-Q,WISCONSIN POWER & LIGHT CO,107832,11/3/2017,edgar/data/107832/0000352541-17-000103.txt
10-Q,WISCONSIN PUBLIC SERVICE CORP,107833,11/3/2017,edgar/data/107833/0000107815-17-000266.txt
10-Q,WMIH CORP.,933136,11/9/2017,edgar/data/933136/0001564590-17-023336.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 10,1156815,11/16/2017,edgar/data/1156815/0001654954-17-010800.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 7,1084067,11/16/2017,edgar/data/1084067/0001654954-17-010798.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,1156445,11/16/2017,edgar/data/1156445/0001654954-17-010799.txt
10-Q,"WNC Housing Tax Credit Fund VI, L.P., Series 13",1321228,11/16/2017,edgar/data/1321228/0001654954-17-010801.txt
10-Q,WOLVERINE WORLD WIDE INC /DE/,110471,11/9/2017,edgar/data/110471/0000110471-17-000032.txt
10-Q,WORKIVA INC,1445305,11/7/2017,edgar/data/1445305/0001445305-17-000053.txt
10-Q,WORLD ACCEPTANCE CORP,108385,11/8/2017,edgar/data/108385/0000108385-17-000072.txt
10-Q,WORLD FUEL SERVICES CORP,789460,10/31/2017,edgar/data/789460/0001628280-17-010441.txt
10-Q,"WORLD HEALTH ENERGY HOLDINGS, INC.",943535,11/13/2017,edgar/data/943535/0001437749-17-019058.txt
10-Q,WORLD WRESTLING ENTERTAINMENTINC,1091907,10/26/2017,edgar/data/1091907/0001091907-17-000035.txt
10-Q,WORLDNET INC OF NEVADA,1118233,11/9/2017,edgar/data/1118233/0001477932-17-005439.txt
10-Q,WORLDS INC,1961,11/14/2017,edgar/data/1961/0001264931-17-000092.txt
10-Q,WORTHINGTON INDUSTRIES INC,108516,10/10/2017,edgar/data/108516/0001193125-17-307152.txt
10-Q,"WOUND MANAGEMENT TECHNOLOGIES, INC.",714256,11/16/2017,edgar/data/714256/0001654954-17-010824.txt
10-Q,WPCS INTERNATIONAL INC,1086745,12/15/2017,edgar/data/1086745/0001144204-17-063833.txt
10-Q,"WPX ENERGY, INC.",1518832,11/2/2017,edgar/data/1518832/0001518832-17-000019.txt
10-Q,"WRAP TECHNOLOGIES, INC.",1702924,11/7/2017,edgar/data/1702924/0001654954-17-010152.txt
10-Q,WSFS FINANCIAL CORP,828944,11/8/2017,edgar/data/828944/0001628280-17-011220.txt
10-Q,"WSI INDUSTRIES, INC.",104897,12/22/2017,edgar/data/104897/0001493152-17-014987.txt
10-Q,WVS FINANCIAL CORP,910679,11/9/2017,edgar/data/910679/0001193125-17-338963.txt
10-Q,WYNDHAM WORLDWIDE CORP,1361658,10/25/2017,edgar/data/1361658/0001361658-17-000019.txt
10-Q,WYNN RESORTS LTD,1174922,11/8/2017,edgar/data/1174922/0001174922-17-000177.txt
10-Q,WYTEC INTERNATIONAL INC,1560143,11/14/2017,edgar/data/1560143/0001683168-17-002960.txt
10-Q,Wadena Corp.,1652958,11/3/2017,edgar/data/1652958/0001273511-17-000077.txt
10-Q,"Walker & Dunlop, Inc.",1497770,11/8/2017,edgar/data/1497770/0001558370-17-008472.txt
10-Q,Warner Chilcott Ltd,1620602,11/2/2017,edgar/data/1620602/0001564590-17-020864.txt
10-Q,"Washington Prime Group, L.P.",1610911,10/26/2017,edgar/data/1610911/0001594686-17-000028.txt
10-Q,"WashingtonFirst Bankshares, Inc.",1476264,11/8/2017,edgar/data/1476264/0001476264-17-000064.txt
10-Q,"Waste Connections, Inc.",1318220,10/26/2017,edgar/data/1318220/0001144204-17-054180.txt
10-Q,"Water Now, Inc.",1713909,11/14/2017,edgar/data/1713909/0001010549-17-000440.txt
10-Q,"Waterstone Financial, Inc.",1569994,10/27/2017,edgar/data/1569994/0001569994-17-000045.txt
10-Q,Wave Life Sciences Ltd.,1631574,11/9/2017,edgar/data/1631574/0001564590-17-023225.txt
10-Q,Wave Sync Corp.,860131,11/14/2017,edgar/data/860131/0001213900-17-011977.txt
10-Q,Wayfair Inc.,1616707,11/2/2017,edgar/data/1616707/0001616707-17-000644.txt
10-Q,"Wayside Technology Group, Inc.",945983,11/9/2017,edgar/data/945983/0001558370-17-008670.txt
10-Q,Weatherford International plc,1603923,11/1/2017,edgar/data/1603923/0001603923-17-000152.txt
10-Q,"Welbilt, Inc.",1650962,11/7/2017,edgar/data/1650962/0001650962-17-000061.txt
10-Q,"Wellesley Bancorp, Inc.",1526952,11/9/2017,edgar/data/1526952/0001144204-17-057771.txt
10-Q,Wells Fargo Real Estate Investment Corp.,1616093,11/6/2017,edgar/data/1616093/0001616093-17-000008.txt
10-Q,Wendy's Co,30697,11/8/2017,edgar/data/30697/0000030697-17-000010.txt
10-Q,"West End Indiana Bancshares, Inc.",1523854,11/14/2017,edgar/data/1523854/0001144204-17-058957.txt
10-Q,WestMountain Alternative Energy Inc,1421636,11/14/2017,edgar/data/1421636/0001079974-17-000534.txt
10-Q,Western Asset Mortgage Capital Corp,1465885,11/7/2017,edgar/data/1465885/0001628280-17-011093.txt
10-Q,"Western Gas Equity Partners, LP",1423902,11/1/2017,edgar/data/1423902/0001423902-17-000038.txt
10-Q,Western Gas Partners LP,1414475,11/1/2017,edgar/data/1414475/0001414475-17-000056.txt
10-Q,"Western New England Bancorp, Inc.",1157647,11/7/2017,edgar/data/1157647/0001387131-17-005324.txt
10-Q,Western Union CO,1365135,11/2/2017,edgar/data/1365135/0001365135-17-000044.txt
10-Q,Western Uranium Corp,1621906,11/14/2017,edgar/data/1621906/0001213900-17-012108.txt
10-Q,Westlake Chemical Partners LP,1604665,11/7/2017,edgar/data/1604665/0001604665-17-000033.txt
10-Q,"Westmoreland Resource Partners, LP",1412347,10/31/2017,edgar/data/1412347/0001412347-17-000049.txt
10-Q,Wewin Group Corp.,1657045,11/17/2017,edgar/data/1657045/0001657045-17-000026.txt
10-Q,"Wheeler Real Estate Investment Trust, Inc.",1527541,11/9/2017,edgar/data/1527541/0001527541-17-000055.txt
10-Q,"Where Food Comes From, Inc.",1360565,11/2/2017,edgar/data/1360565/0001387131-17-005254.txt
10-Q,"WhiteHorse Finance, Inc.",1552198,11/9/2017,edgar/data/1552198/0001144204-17-057698.txt
10-Q,Whitestone REIT,1175535,11/3/2017,edgar/data/1175535/0001175535-17-000043.txt
10-Q,Whiting USA Trust II,1537058,11/9/2017,edgar/data/1537058/0001537058-17-000028.txt
10-Q,"WideOpenWest, Inc.",1701051,11/13/2017,edgar/data/1701051/0001104659-17-067976.txt
10-Q,WildHorse Resource Development Corp,1681714,11/9/2017,edgar/data/1681714/0001564590-17-023241.txt
10-Q,"Wilhelmina International, Inc.",1013706,11/9/2017,edgar/data/1013706/0001171843-17-006841.txt
10-Q,"Willbros Group, Inc.\NEW\",1449732,11/9/2017,edgar/data/1449732/0001449732-17-000014.txt
10-Q,"Willdan Group, Inc.",1370450,11/3/2017,edgar/data/1370450/0001558370-17-008049.txt
10-Q,"Wincash Apolo Gold & Energy, Inc.",1040721,11/20/2017,edgar/data/1040721/0001640334-17-002485.txt
10-Q,Wingstop Inc.,1636222,11/3/2017,edgar/data/1636222/0001636222-17-000031.txt
10-Q,WisdomTree Continuous Commodity Index Fund,1379606,11/8/2017,edgar/data/1379606/0001193125-17-336968.txt
10-Q,WisdomTree Continuous Commodity Index Master Fund,1379527,11/8/2017,edgar/data/1379527/0001193125-17-336968.txt
10-Q,"WisdomTree Investments, Inc.",880631,11/8/2017,edgar/data/880631/0001193125-17-337061.txt
10-Q,Wishbone Pet Products Inc.,1557668,12/14/2017,edgar/data/1557668/0001493152-17-014580.txt
10-Q,"Wizard World, Inc.",1162896,11/14/2017,edgar/data/1162896/0001493152-17-013275.txt
10-Q,Woodland Holdings Corp,1635965,12/20/2017,edgar/data/1635965/0001635965-17-000036.txt
10-Q,"Workday, Inc.",1327811,11/30/2017,edgar/data/1327811/0001327811-17-000032.txt
10-Q,Workhorse Group Inc.,1425287,11/7/2017,edgar/data/1425287/0001213900-17-011480.txt
10-Q,World Monitor Trust III - Series J,1345991,11/14/2017,edgar/data/1345991/0001580642-17-006103.txt
10-Q,"Wright Investors Service Holdings, Inc.",1279715,11/7/2017,edgar/data/1279715/0001214659-17-006455.txt
10-Q,Wright Medical Group N.V.,1492658,11/2/2017,edgar/data/1492658/0001492658-17-000052.txt
10-Q,"Writ Media Group, Inc.",1413547,11/20/2017,edgar/data/1413547/0001477932-17-005711.txt
10-Q,"X Rail Entertainment, Inc.",1697935,11/14/2017,edgar/data/1697935/0001096906-17-000737.txt
10-Q,XBiotech Inc.,1626878,11/9/2017,edgar/data/1626878/0001171843-17-006828.txt
10-Q,XCEL ENERGY INC,72903,10/27/2017,edgar/data/72903/0000072903-17-000064.txt
10-Q,"XCel Brands, Inc.",1083220,11/13/2017,edgar/data/1083220/0001144204-17-058322.txt
10-Q,XERIUM TECHNOLOGIES INC,1287151,10/30/2017,edgar/data/1287151/0001287151-17-000123.txt
10-Q,XEROX CORP,108772,10/30/2017,edgar/data/108772/0000108772-17-000048.txt
10-Q,XG SCIENCES INC,1435375,11/13/2017,edgar/data/1435375/0001615774-17-006515.txt
10-Q,"XIANGTIAN (USA) AIR POWER CO., LTD.",1472468,12/18/2017,edgar/data/1472468/0001062993-17-005290.txt
10-Q,XILINX INC,743988,10/26/2017,edgar/data/743988/0000743988-17-000080.txt
10-Q,XINDA INTERNATIONAL CORP.,1624985,11/14/2017,edgar/data/1624985/0001640334-17-002372.txt
10-Q,XL GROUP LTD,875159,11/3/2017,edgar/data/875159/0000875159-17-000097.txt
10-Q,XO GROUP INC.,1062292,10/31/2017,edgar/data/1062292/0001062292-17-000033.txt
10-Q,XOMA Corp,791908,11/6/2017,edgar/data/791908/0001564590-17-021836.txt
10-Q,XPLORE TECHNOLOGIES CORP,1177845,11/14/2017,edgar/data/1177845/0001185185-17-002367.txt
10-Q,"XPO Logistics, Inc.",1166003,11/6/2017,edgar/data/1166003/0001166003-17-000038.txt
10-Q,XTribe P.L.C.,1690622,11/20/2017,edgar/data/1690622/0001493152-17-013549.txt
10-Q,Xcerra Corp,357020,12/8/2017,edgar/data/357020/0001193125-17-364629.txt
10-Q,Xencor Inc,1326732,11/8/2017,edgar/data/1326732/0001558370-17-008427.txt
10-Q,"Xenetic Biosciences, Inc.",1534525,11/14/2017,edgar/data/1534525/0001683168-17-003031.txt
10-Q,"Xenia Hotels & Resorts, Inc.",1616000,11/7/2017,edgar/data/1616000/0001616000-17-000094.txt
10-Q,"Xenith Bankshares, Inc.",1143155,11/9/2017,edgar/data/1143155/0001143155-17-000008.txt
10-Q,Xenon Pharmaceuticals Inc.,1582313,11/7/2017,edgar/data/1582313/0001564590-17-022348.txt
10-Q,Xperi Corp,1690666,11/2/2017,edgar/data/1690666/0001628280-17-010706.txt
10-Q,"Xtant Medical Holdings, Inc.",1453593,11/21/2017,edgar/data/1453593/0001144204-17-060277.txt
10-Q,Xylem Inc.,1524472,10/31/2017,edgar/data/1524472/0001524472-17-000049.txt
10-Q,"YBCC, Inc.",822997,11/14/2017,edgar/data/822997/0001683168-17-003010.txt
10-Q,YELP INC,1345016,11/6/2017,edgar/data/1345016/0001628280-17-010896.txt
10-Q,"YIELD10 BIOSCIENCE, INC.",1121702,11/9/2017,edgar/data/1121702/0001121702-17-000084.txt
10-Q,YORK WATER CO,108985,11/2/2017,edgar/data/108985/0000108985-17-000122.txt
10-Q,YRC Worldwide Inc.,716006,11/2/2017,edgar/data/716006/0000716006-17-000015.txt
10-Q,YSTRATEGIES CORP.,1510891,11/13/2017,edgar/data/1510891/0001663577-17-000373.txt
10-Q,YUM BRANDS INC,1041061,11/8/2017,edgar/data/1041061/0001041061-17-000065.txt
10-Q,YUS INTERNATIONAL GROUP Ltd,1306035,11/20/2017,edgar/data/1306035/0001477932-17-005717.txt
10-Q,"Yacht Finders, Inc.",1311673,11/9/2017,edgar/data/1311673/0001493152-17-012661.txt
10-Q,Yangtze River Development Ltd,1487843,10/31/2017,edgar/data/1487843/0001213900-17-011101.txt
10-Q,"Yew Bio-Pharm Group, Inc.",1548240,11/13/2017,edgar/data/1548240/0001213900-17-011844.txt
10-Q,"Yext, Inc.",1614178,12/1/2017,edgar/data/1614178/0001614178-17-000038.txt
10-Q,Yinfu Gold Corp.,1438461,11/13/2017,edgar/data/1438461/0001640334-17-002339.txt
10-Q,"YogaWorks, Inc.",1703497,11/14/2017,edgar/data/1703497/0001564590-17-023828.txt
10-Q,"Yosen Group, Inc.",1076784,11/20/2017,edgar/data/1076784/0001607062-17-000403.txt
10-Q,"Youngevity International, Inc.",1569329,11/14/2017,edgar/data/1569329/0001654954-17-010546.txt
10-Q,YuMe Inc,1415624,11/8/2017,edgar/data/1415624/0001437749-17-018715.txt
10-Q,"Yum China Holdings, Inc.",1673358,10/6/2017,edgar/data/1673358/0001564590-17-019306.txt
10-Q,"Yuma Energy, Inc.",1672326,11/13/2017,edgar/data/1672326/0001654954-17-010394.txt
10-Q,"ZAFGEN, INC.",1374690,11/7/2017,edgar/data/1374690/0001193125-17-335910.txt
10-Q,ZAGG Inc,1296205,11/2/2017,edgar/data/1296205/0001213900-17-011245.txt
10-Q,"ZAIS Group Holdings, Inc.",1562214,11/13/2017,edgar/data/1562214/0001144204-17-058384.txt
10-Q,ZAYO GROUP LLC,1502756,11/7/2017,edgar/data/1502756/0001558370-17-008272.txt
10-Q,ZEBRA TECHNOLOGIES CORP,877212,11/7/2017,edgar/data/877212/0000877212-17-000036.txt
10-Q,"ZENOSENSE, INC.",1458581,11/14/2017,edgar/data/1458581/0001594062-17-000272.txt
10-Q,ZETA ACQUISITION CORP I,1422141,11/13/2017,edgar/data/1422141/0001213900-17-011796.txt
10-Q,ZEV VENTURES INC.,1646188,11/20/2017,edgar/data/1646188/0001615774-17-006891.txt
10-Q,ZHEN DING RESOURCES INC.,1594204,11/14/2017,edgar/data/1594204/0001214659-17-006720.txt
10-Q,"ZILLOW GROUP, INC.",1617640,11/7/2017,edgar/data/1617640/0001193125-17-335790.txt
10-Q,"ZIMMER BIOMET HOLDINGS, INC.",1136869,11/6/2017,edgar/data/1136869/0001564590-17-021865.txt
10-Q,ZION OIL & GAS INC,1131312,11/9/2017,edgar/data/1131312/0001213900-17-011685.txt
10-Q,ZIONS BANCORPORATION /UT/,109380,11/8/2017,edgar/data/109380/0000109380-17-000240.txt
10-Q,ZIOPHARM ONCOLOGY INC,1107421,11/6/2017,edgar/data/1107421/0001193125-17-334249.txt
10-Q,ZIX CORP,855612,11/7/2017,edgar/data/855612/0001564590-17-022045.txt
10-Q,"ZOGENIX, INC.",1375151,11/7/2017,edgar/data/1375151/0001375151-17-000054.txt
10-Q,ZYNEX INC,846475,11/13/2017,edgar/data/846475/0001144204-17-058159.txt
10-Q,ZYNGA INC,1439404,11/8/2017,edgar/data/1439404/0001564590-17-022846.txt
10-Q,"ZZLL INFORMATION TECHNOLOGY, INC",1365357,11/20/2017,edgar/data/1365357/0001091818-17-000229.txt
