Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"Prestige Brands Holdings, Inc.",1295947,2/1/2018,edgar/data/1295947/0001295947-18-000007.txt
10-Q,"Progreen US, Inc.",1079297,3/26/2018,edgar/data/1079297/0001493152-18-003865.txt
10-Q,"Propanc Biopharma, Inc.",1517681,2/9/2018,edgar/data/1517681/0001493152-18-001696.txt
10-Q,"Provision Holding, Inc.",1335493,2/20/2018,edgar/data/1335493/0001213900-18-002128.txt
10-Q,"QMC Systems, Inc.",1642223,1/17/2018,edgar/data/1642223/0001599916-18-000017.txt
10-Q,"QMC Systems, Inc.",1642223,2/21/2018,edgar/data/1642223/0001599916-18-000044.txt
10-Q,"QMC Systems, Inc.",1642223,3/22/2018,edgar/data/1642223/0001599916-18-000059.txt
10-Q,QUALCOMM INC/DE,804328,1/31/2018,edgar/data/804328/0001728949-18-000011.txt
10-Q,"QUALITY SYSTEMS, INC",708818,1/26/2018,edgar/data/708818/0001564590-18-000930.txt
10-Q,"QUINSTREET, INC",1117297,2/5/2018,edgar/data/1117297/0001564590-18-001315.txt
10-Q,"Qorvo, Inc.",1604778,2/1/2018,edgar/data/1604778/0001604778-18-000007.txt
10-Q,Quanex Building Products CORP,1423221,3/6/2018,edgar/data/1423221/0001423221-18-000003.txt
10-Q,Quest Management Inc,1627554,3/6/2018,edgar/data/1627554/0001477932-18-001139.txt
10-Q,Quotient Ltd,1596946,2/6/2018,edgar/data/1596946/0001564590-18-001405.txt
10-Q,R F INDUSTRIES LTD,740664,3/13/2018,edgar/data/740664/0001144204-18-014372.txt
10-Q,"RADIANT LOGISTICS, INC",1171155,2/8/2018,edgar/data/1171155/0001564590-18-001702.txt
10-Q,RALPH LAUREN CORP,1037038,2/8/2018,edgar/data/1037038/0001037038-18-000005.txt
10-Q,"RAVE RESTAURANT GROUP, INC.",718332,2/6/2018,edgar/data/718332/0001010549-18-000042.txt
10-Q,RAYMOND JAMES FINANCIAL INC,720005,2/8/2018,edgar/data/720005/0000720005-18-000018.txt
10-Q,RBC Bearings INC,1324948,2/6/2018,edgar/data/1324948/0001615774-18-000920.txt
10-Q,"RCI HOSPITALITY HOLDINGS, INC.",935419,3/7/2018,edgar/data/935419/0001493152-18-003020.txt
10-Q,"RE/MAX Holdings, Inc.",1581091,3/15/2018,edgar/data/1581091/0001558370-18-002145.txt
10-Q,RED HAT INC,1087423,1/8/2018,edgar/data/1087423/0001087423-18-000003.txt
10-Q,"RED TRAIL ENERGY, LLC",1359687,2/14/2018,edgar/data/1359687/0001359687-18-000011.txt
10-Q,REGI U S INC,922330,3/26/2018,edgar/data/922330/0001493152-18-003861.txt
10-Q,REGIS CORP,716643,2/1/2018,edgar/data/716643/0000716643-18-000012.txt
10-Q,"RELMADA THERAPEUTICS, INC.",1553643,2/12/2018,edgar/data/1553643/0001213900-18-001597.txt
10-Q,REMARO GROUP CORP.,1678746,3/22/2018,edgar/data/1678746/0001678746-18-000004.txt
10-Q,"REMEDENT, INC.",1078037,2/14/2018,edgar/data/1078037/0001144204-18-008964.txt
10-Q,RESMED INC,943819,1/24/2018,edgar/data/943819/0000943819-18-000006.txt
10-Q,RESOURCES CONNECTION INC,1084765,1/4/2018,edgar/data/1084765/0001193125-18-002889.txt
10-Q,"REV Group, Inc.",1687221,3/7/2018,edgar/data/1687221/0001564590-18-004737.txt
10-Q,RGC RESOURCES INC,1069533,2/8/2018,edgar/data/1069533/0001069533-18-000007.txt
10-Q,RICHARDSON ELECTRONICS LTD/DE,355948,1/11/2018,edgar/data/355948/0001387131-18-000116.txt
10-Q,RITE AID CORP,84129,1/11/2018,edgar/data/84129/0001104659-18-001768.txt
10-Q,RIVERVIEW BANCORP INC,1041368,2/8/2018,edgar/data/1041368/0000939057-18-000053.txt
10-Q,RIVEX TECHNOLOGY CORP.,1702541,1/30/2018,edgar/data/1702541/0001702541-18-000002.txt
10-Q,RMR GROUP INC.,1644378,2/8/2018,edgar/data/1644378/0001644378-18-000009.txt
10-Q,ROCKWELL AUTOMATION INC,1024478,1/31/2018,edgar/data/1024478/0001024478-18-000006.txt
10-Q,ROCKWELL COLLINS INC,1137411,1/26/2018,edgar/data/1137411/0001137411-18-000021.txt
10-Q,"ROID GROUP, INC.",1631547,3/28/2018,edgar/data/1631547/0001511164-18-000172.txt
10-Q,ROYAL GOLD INC,85535,2/8/2018,edgar/data/85535/0001558370-18-000483.txt
10-Q,RPM INTERNATIONAL INC/DE/,110621,1/4/2018,edgar/data/110621/0001564590-18-000087.txt
10-Q,"Rafael Holdings, Inc.",1713863,3/12/2018,edgar/data/1713863/0001213900-18-002820.txt
10-Q,"Rand Logistics, Inc.",1294250,2/15/2018,edgar/data/1294250/0001294250-18-000001.txt
10-Q,Rasna Therapeutics Inc.,1582249,2/8/2018,edgar/data/1582249/0001628280-18-001223.txt
10-Q,"Recursos Queliz, Inc.",1598683,1/19/2018,edgar/data/1598683/0001477932-18-000340.txt
10-Q,RedHawk Holdings Corp.,1353406,2/14/2018,edgar/data/1353406/0001493152-18-002169.txt
10-Q,Regen BioPharma Inc,1589150,2/6/2018,edgar/data/1589150/0001607062-18-000047.txt
10-Q,"Regenicin, Inc.",1412659,2/20/2018,edgar/data/1412659/0001662252-18-000034.txt
10-Q,Reliant Service Inc,1663038,3/13/2018,edgar/data/1663038/0001477932-18-001252.txt
10-Q,RemSleep Holdings Inc.,1412126,2/6/2018,edgar/data/1412126/0001078782-18-000095.txt
10-Q,"Renewable Energy & Power, Inc.",1608430,2/22/2018,edgar/data/1608430/0001477932-18-000989.txt
10-Q,"Research Solutions, Inc.",1386301,2/14/2018,edgar/data/1386301/0001144204-18-008924.txt
10-Q,Reviv3 Procare Co,1718500,1/12/2018,edgar/data/1718500/0001213900-18-000472.txt
10-Q,Rexnord Corp,1439288,1/31/2018,edgar/data/1439288/0001439288-18-000006.txt
10-Q,"Rezolute, Inc.",1509261,2/14/2018,edgar/data/1509261/0001144204-18-008930.txt
10-Q,"Rich Pharmaceuticals, Inc.",1504389,2/20/2018,edgar/data/1504389/0001662252-18-000036.txt
10-Q,"Right On Brands, Inc.",1580262,2/20/2018,edgar/data/1580262/0001477932-18-000936.txt
10-Q,Rise Gold Corp.,1424864,3/16/2018,edgar/data/1424864/0001273511-18-000006.txt
10-Q,Rito Group Corp.,1646576,2/14/2018,edgar/data/1646576/0001493152-18-002042.txt
10-Q,"Road Marshall, Inc.",1657249,2/14/2018,edgar/data/1657249/0001599916-18-000036.txt
10-Q,"Roadrunner Transportation Systems, Inc.",1440024,3/30/2018,edgar/data/1440024/0001440024-18-000027.txt
10-Q,"Roadrunner Transportation Systems, Inc.",1440024,3/30/2018,edgar/data/1440024/0001440024-18-000028.txt
10-Q,"Roadrunner Transportation Systems, Inc.",1440024,3/30/2018,edgar/data/1440024/0001440024-18-000031.txt
10-Q,"Rocky Mountain Chocolate Factory, Inc.",1616262,1/12/2018,edgar/data/1616262/0001437749-18-000582.txt
10-Q,S&W Seed Co,1477246,2/8/2018,edgar/data/1477246/0001136261-18-000036.txt
10-Q,SALON MEDIA GROUP INC,1084332,2/8/2018,edgar/data/1084332/0001437749-18-002061.txt
10-Q,SANDERSON FARMS INC,812128,2/21/2018,edgar/data/812128/0000812128-18-000002.txt
10-Q,SANFILIPPO JOHN B & SON INC,880117,2/5/2018,edgar/data/880117/0001193125-18-032207.txt
10-Q,SANGUI BIOTECH INTERNATIONAL INC,1104280,2/13/2018,edgar/data/1104280/0001551163-18-000013.txt
10-Q,SANMINA CORP,897723,2/2/2018,edgar/data/897723/0000897723-18-000005.txt
10-Q,SANTA FE FINANCIAL CORP,86759,2/2/2018,edgar/data/86759/0001144204-18-005524.txt
10-Q,SARATOGA INVESTMENT CORP.,1377936,1/10/2018,edgar/data/1377936/0001193125-18-008224.txt
10-Q,"SATYA WORLDWIDE, INC.",1606069,2/2/2018,edgar/data/1606069/0001117768-18-000072.txt
10-Q,"SATYA WORLDWIDE, INC.",1606069,2/2/2018,edgar/data/1606069/0001117768-18-000076.txt
10-Q,"SAUER ENERGY, INC.",1446152,1/22/2018,edgar/data/1446152/0001446152-18-000008.txt
10-Q,"SB/RH Holdings, LLC",1592706,2/8/2018,edgar/data/1592706/0001487730-18-000030.txt
10-Q,"SCANSOURCE, INC.",918965,2/6/2018,edgar/data/918965/0000918965-18-000009.txt
10-Q,SCHMITT INDUSTRIES INC,922612,1/11/2018,edgar/data/922612/0001193125-18-009087.txt
10-Q,SCHNITZER STEEL INDUSTRIES INC,912603,1/9/2018,edgar/data/912603/0000912603-18-000004.txt
10-Q,SCHOLASTIC CORP,866729,3/23/2018,edgar/data/866729/0000866729-18-000003.txt
10-Q,SCHULMAN A INC,87565,1/8/2018,edgar/data/87565/0000087565-18-000008.txt
10-Q,SCHULMAN A INC,87565,3/28/2018,edgar/data/87565/0000087565-18-000020.txt
10-Q,SCIENTIFIC INDUSTRIES INC,87802,2/14/2018,edgar/data/87802/0001654954-18-001510.txt
10-Q,SCOTTS MIRACLE-GRO CO,825542,2/8/2018,edgar/data/825542/0001546380-18-000005.txt
10-Q,SECTOR 10 INC,925661,1/17/2018,edgar/data/925661/0001096906-18-000035.txt
10-Q,SECURITY LAND & DEVELOPMENT CORP,88572,2/14/2018,edgar/data/88572/0001003297-18-000020.txt
10-Q,SEGUIN NATURAL HAIR PRODUCTS INC.,1642363,2/16/2018,edgar/data/1642363/0001214659-18-001342.txt
10-Q,SEYCHELLE ENVIRONMENTAL TECHNOLOGIES INC /CA,1056757,1/12/2018,edgar/data/1056757/0001079974-18-000014.txt
10-Q,SHARPS COMPLIANCE CORP,898770,1/31/2018,edgar/data/898770/0000898770-18-000010.txt
10-Q,SHILOH INDUSTRIES INC,904979,3/8/2018,edgar/data/904979/0000904979-18-000023.txt
10-Q,"SHINECO, INC.",1300734,2/12/2018,edgar/data/1300734/0001144204-18-007370.txt
10-Q,SIFCO INDUSTRIES INC,90168,2/8/2018,edgar/data/90168/0000090168-18-000007.txt
10-Q,SIGMATRON INTERNATIONAL INC,915358,3/14/2018,edgar/data/915358/0000915358-18-000002.txt
10-Q,"SILVER BULL RESOURCES, INC.",1031093,3/16/2018,edgar/data/1031093/0001079973-18-000173.txt
10-Q,SIMULATIONS PLUS INC,1023459,1/9/2018,edgar/data/1023459/0001683168-18-000086.txt
10-Q,SINGING MACHINE CO INC,923601,2/14/2018,edgar/data/923601/0001493152-18-002035.txt
10-Q,SIRRUS CORP.,1622767,1/16/2018,edgar/data/1622767/0001640334-18-000101.txt
10-Q,SKYLINE CORP,90896,1/11/2018,edgar/data/90896/0001193125-18-009075.txt
10-Q,"SKYWORKS SOLUTIONS, INC.",4127,2/5/2018,edgar/data/4127/0000004127-18-000011.txt
10-Q,"SMART Global Holdings, Inc.",1616533,3/22/2018,edgar/data/1616533/0001564590-18-006586.txt
10-Q,SONIC CORP,868611,1/8/2018,edgar/data/868611/0000868611-18-000005.txt
10-Q,SONIC FOUNDRY INC,1029744,2/13/2018,edgar/data/1029744/0001029744-18-000030.txt
10-Q,SONO TEK CORP,806172,1/16/2018,edgar/data/806172/0001171520-18-000025.txt
10-Q,"SOUTHERN MISSOURI BANCORP, INC.",916907,2/9/2018,edgar/data/916907/0000927089-18-000052.txt
10-Q,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",1424844,2/8/2018,edgar/data/1424844/0001424844-18-000002.txt
10-Q,SOUTHWESTERN WATER EXPLORATION CO,819690,2/5/2018,edgar/data/819690/0001065949-18-000015.txt
10-Q,SPARTON CORP,92679,2/6/2018,edgar/data/92679/0000092679-18-000004.txt
10-Q,SPDR GOLD TRUST,1222333,2/6/2018,edgar/data/1222333/0001193125-18-033287.txt
10-Q,SPIRE ALABAMA INC,3146,2/1/2018,edgar/data/3146/0001126956-18-000021.txt
10-Q,SPIRE INC,1126956,2/1/2018,edgar/data/1126956/0001126956-18-000021.txt
10-Q,SPIRE MISSOURI INC,57183,2/1/2018,edgar/data/57183/0001126956-18-000021.txt
10-Q,SPRINT Corp,101830,2/6/2018,edgar/data/101830/0000101830-18-000013.txt
10-Q,ST JOSEPH INC,1177135,3/15/2018,edgar/data/1177135/0001493152-18-003413.txt
10-Q,STANDEX INTERNATIONAL CORP/DE/,310354,1/30/2018,edgar/data/310354/0000310354-18-000004.txt
10-Q,"STAR GROUP, L.P.",1002590,1/31/2018,edgar/data/1002590/0001564590-18-001143.txt
10-Q,STARBUCKS CORP,829224,1/31/2018,edgar/data/829224/0000829224-18-000009.txt
10-Q,STARRETT L S CO,93676,2/1/2018,edgar/data/93676/0001437749-18-001477.txt
10-Q,STEELE OCEANIC CORP,1404280,1/31/2018,edgar/data/1404280/0001445866-18-000133.txt
10-Q,STERIS plc,1624899,2/8/2018,edgar/data/1624899/0001624899-18-000002.txt
10-Q,STONEMOR PARTNERS LP,1286131,1/25/2018,edgar/data/1286131/0001286131-18-000005.txt
10-Q,STRATTEC SECURITY CORP,933034,2/8/2018,edgar/data/933034/0001564590-18-001600.txt
10-Q,SUBURBAN PROPANE PARTNERS LP,1005210,2/8/2018,edgar/data/1005210/0001564590-18-001636.txt
10-Q,SUNLINK HEALTH SYSTEMS INC,96793,2/14/2018,edgar/data/96793/0001193125-18-045737.txt
10-Q,SUNRISE REAL ESTATE GROUP INC,1083490,1/3/2018,edgar/data/1083490/0001144204-18-000306.txt
10-Q,"SUNWIN STEVIA INTERNATIONAL, INC.",806592,3/16/2018,edgar/data/806592/0001448788-18-000003.txt
10-Q,SUPERVALU INC,95521,1/10/2018,edgar/data/95521/0000095521-18-000004.txt
10-Q,SURMODICS INC,924717,2/8/2018,edgar/data/924717/0001564590-18-001663.txt
10-Q,SYMANTEC CORP,849399,2/2/2018,edgar/data/849399/0000849399-18-000004.txt
10-Q,SYNAPTICS Inc,817720,2/8/2018,edgar/data/817720/0001564590-18-001689.txt
10-Q,SYNOPSYS INC,883241,2/23/2018,edgar/data/883241/0000883241-18-000002.txt
10-Q,SYNTHESIS ENERGY SYSTEMS INC,1375063,2/12/2018,edgar/data/1375063/0001171843-18-001040.txt
10-Q,SYSCO CORP,96021,2/6/2018,edgar/data/96021/0000096021-18-000038.txt
10-Q,"Sally Beauty Holdings, Inc.",1368458,2/8/2018,edgar/data/1368458/0001564590-18-001632.txt
10-Q,Samson Oil & Gas LTD,1404079,2/14/2018,edgar/data/1404079/0001144204-18-008878.txt
10-Q,Santa Fe Gold CORP,851726,1/25/2018,edgar/data/851726/0001445866-18-000123.txt
10-Q,Santa Fe Gold CORP,851726,3/26/2018,edgar/data/851726/0001445866-18-000293.txt
10-Q,SavDen Group Corp.,1626078,1/16/2018,edgar/data/1626078/0001213900-18-000564.txt
10-Q,SavMobi Technology Inc.,1647822,1/12/2018,edgar/data/1647822/0001640334-18-000064.txt
10-Q,Seagate Technology plc,1137789,1/29/2018,edgar/data/1137789/0001193125-18-023592.txt
10-Q,"Sector 5, Inc.",1550737,2/15/2018,edgar/data/1550737/0001477932-18-000873.txt
10-Q,"Sector 5, Inc.",1550737,2/15/2018,edgar/data/1550737/0001477932-18-000875.txt
10-Q,"Sector 5, Inc.",1550737,2/15/2018,edgar/data/1550737/0001477932-18-000877.txt
10-Q,SemiLEDs Corp,1333822,1/12/2018,edgar/data/1333822/0001564590-18-000430.txt
10-Q,Seneca Foods Corp,88948,1/25/2018,edgar/data/88948/0001437749-18-001146.txt
10-Q,Service Team Inc.,1535635,1/19/2018,edgar/data/1535635/0001079973-18-000043.txt
10-Q,"Sharing Services, Inc.",1644488,3/26/2018,edgar/data/1644488/0001469709-18-000046.txt
10-Q,"ShiftPixy, Inc.",1675634,1/22/2018,edgar/data/1675634/0001477932-18-000416.txt
10-Q,Simlatus Corp,1399306,2/20/2018,edgar/data/1399306/0001399306-18-000007.txt
10-Q,Simply Good Foods Co,1702744,1/9/2018,edgar/data/1702744/0001702744-18-000009.txt
10-Q,"Sino-Global Shipping America, Ltd.",1422892,2/13/2018,edgar/data/1422892/0001213900-18-001728.txt
10-Q,"Skkynet Cloud Systems, Inc.",1546853,3/15/2018,edgar/data/1546853/0001477932-18-001319.txt
10-Q,"SmartMetric, Inc.",1301991,2/9/2018,edgar/data/1301991/0001615774-18-000975.txt
10-Q,"Smartag International, Inc.",1469207,2/14/2018,edgar/data/1469207/0001308411-18-000018.txt
10-Q,Solar Quartz Technologies Corp,1497649,1/17/2018,edgar/data/1497649/0001640334-18-000117.txt
10-Q,Solar Quartz Technologies Corp,1497649,1/17/2018,edgar/data/1497649/0001640334-18-000120.txt
10-Q,Solar Quartz Technologies Corp,1497649,1/17/2018,edgar/data/1497649/0001640334-18-000122.txt
10-Q,Solar Quartz Technologies Corp,1497649,1/17/2018,edgar/data/1497649/0001640334-18-000124.txt
10-Q,Solar Quartz Technologies Corp,1497649,1/17/2018,edgar/data/1497649/0001640334-18-000126.txt
10-Q,Solar Quartz Technologies Corp,1497649,1/17/2018,edgar/data/1497649/0001640334-18-000128.txt
10-Q,Solar Quartz Technologies Corp,1497649,2/14/2018,edgar/data/1497649/0001640334-18-000311.txt
10-Q,"SolarWindow Technologies, Inc.",1071840,1/16/2018,edgar/data/1071840/0001477932-18-000210.txt
10-Q,"Solbright Group, Inc.",1095130,1/16/2018,edgar/data/1095130/0001615774-18-000361.txt
10-Q,Soldino Group Corp,1699709,2/22/2018,edgar/data/1699709/0001699709-18-000004.txt
10-Q,"Sonoma Pharmaceuticals, Inc.",1367083,2/14/2018,edgar/data/1367083/0001683168-18-000424.txt
10-Q,"Spectrum Brands Holdings, Inc.",1487730,2/8/2018,edgar/data/1487730/0001487730-18-000030.txt
10-Q,"Spectrum Global Solutions, Inc.",1413891,1/22/2018,edgar/data/1413891/0001213900-18-000772.txt
10-Q,"Sport Endurance, Inc.",1471727,1/18/2018,edgar/data/1471727/0001185185-18-000079.txt
10-Q,"Standard Metals Processing, Inc.",773717,3/15/2018,edgar/data/773717/0001615774-18-001923.txt
10-Q,"Standard Metals Processing, Inc.",773717,3/23/2018,edgar/data/773717/0001615774-18-002076.txt
10-Q,Star Gold Corp.,1401835,3/21/2018,edgar/data/1401835/0001401835-18-000019.txt
10-Q,"Start Scientific, Inc.",1368761,3/9/2018,edgar/data/1368761/0001391609-18-000044.txt
10-Q,"Start Scientific, Inc.",1368761,3/20/2018,edgar/data/1368761/0001391609-18-000051.txt
10-Q,"Steel Connect, Inc.",914712,3/15/2018,edgar/data/914712/0001193125-18-083618.txt
10-Q,"Stellar Biotechnologies, Inc.",1540159,2/7/2018,edgar/data/1540159/0001144204-18-006323.txt
10-Q,"Stem Holdings, Inc.",1697834,2/14/2018,edgar/data/1697834/0001493152-18-002098.txt
10-Q,"Stitch Fix, Inc.",1576942,3/13/2018,edgar/data/1576942/0001564590-18-005480.txt
10-Q,Stony Hill Corp.,1607549,2/14/2018,edgar/data/1607549/0001477932-18-000820.txt
10-Q,Summit Networks Inc.,1619096,3/19/2018,edgar/data/1619096/0001091818-18-000046.txt
10-Q,"Surge Holdings, Inc.",1392694,1/2/2018,edgar/data/1392694/0001493152-18-000030.txt
10-Q,"Surge Holdings, Inc.",1392694,1/4/2018,edgar/data/1392694/0001493152-18-000123.txt
10-Q,"Surge Holdings, Inc.",1392694,1/8/2018,edgar/data/1392694/0001493152-18-000304.txt
10-Q,Sustainable Projects Group Inc.,1500305,1/22/2018,edgar/data/1500305/0001493152-18-000829.txt
10-Q,"SweeGen, Inc.",1580883,2/14/2018,edgar/data/1580883/0001078782-18-000162.txt
10-Q,T-BAMM,1639234,2/23/2018,edgar/data/1639234/0001477932-18-000995.txt
10-Q,TAKE TWO INTERACTIVE SOFTWARE INC,946581,2/8/2018,edgar/data/946581/0001628280-18-001226.txt
10-Q,"TAPESTRY, INC.",1116132,2/7/2018,edgar/data/1116132/0001116132-18-000008.txt
10-Q,"TAURIGA SCIENCES, INC.",1142790,2/12/2018,edgar/data/1142790/0001493152-18-001877.txt
10-Q,TAYLOR DEVICES INC,96536,1/12/2018,edgar/data/96536/0000096536-18-000003.txt
10-Q,TD AMERITRADE HOLDING CORP,1173431,2/8/2018,edgar/data/1173431/0001173431-18-000008.txt
10-Q,TE Connectivity Ltd.,1385157,1/24/2018,edgar/data/1385157/0001047469-18-000394.txt
10-Q,TECHNICAL COMMUNICATIONS CORP,96699,2/13/2018,edgar/data/96699/0001144204-18-007971.txt
10-Q,TECHPRECISION CORP,1328792,2/13/2018,edgar/data/1328792/0001144204-18-007986.txt
10-Q,TEL INSTRUMENT ELECTRONICS CORP,96885,2/14/2018,edgar/data/96885/0001185185-18-000221.txt
10-Q,TEMIR CORP.,1685237,3/26/2018,edgar/data/1685237/0001685237-18-000002.txt
10-Q,TESSCO TECHNOLOGIES INC,927355,2/2/2018,edgar/data/927355/0001558370-18-000374.txt
10-Q,TETRA TECH INC,831641,2/1/2018,edgar/data/831641/0000831641-18-000010.txt
10-Q,TFS Financial CORP,1381668,2/8/2018,edgar/data/1381668/0001381668-18-000027.txt
10-Q,TGS International Ltd.,1701859,1/12/2018,edgar/data/1701859/0001640334-18-000061.txt
10-Q,THOR INDUSTRIES INC,730263,3/7/2018,edgar/data/730263/0001193125-18-073613.txt
10-Q,TIMBERLAND BANCORP INC,1046050,2/8/2018,edgar/data/1046050/0000939057-18-000051.txt
10-Q,TOA Distribution Systems Inc.,1445541,2/7/2018,edgar/data/1445541/0001552781-18-000090.txt
10-Q,TOLL BROTHERS INC,794170,3/8/2018,edgar/data/794170/0000794170-18-000028.txt
10-Q,TORO CO,737758,3/7/2018,edgar/data/737758/0000737758-18-000007.txt
10-Q,TOROTEL INC,98752,3/13/2018,edgar/data/98752/0001558370-18-001968.txt
10-Q,TOYOTA MOTOR CREDIT CORP,834071,2/13/2018,edgar/data/834071/0001564590-18-001917.txt
10-Q,TRAILBLAZER RESOURCES INC.,1119807,1/26/2018,edgar/data/1119807/0001214659-18-000661.txt
10-Q,TRAILBLAZER RESOURCES INC.,1119807,2/15/2018,edgar/data/1119807/0001214659-18-001313.txt
10-Q,TRANSCAT INC,99302,2/2/2018,edgar/data/99302/0001206774-18-000352.txt
10-Q,TRAQER CORP,1656053,1/16/2018,edgar/data/1656053/0001640334-18-000091.txt
10-Q,TRIO-TECH INTERNATIONAL,732026,2/12/2018,edgar/data/732026/0001654954-18-001319.txt
10-Q,TRITON ACQUISITION CO,1678536,2/20/2018,edgar/data/1678536/0001214659-18-001373.txt
10-Q,TRIUMPH GROUP INC,1021162,2/7/2018,edgar/data/1021162/0001021162-18-000009.txt
10-Q,TROPIC INTERNATIONAL INC.,844538,1/22/2018,edgar/data/844538/0001493152-18-000809.txt
10-Q,"TRUPAL MEDIA, INC.",1662706,2/14/2018,edgar/data/1662706/0001594062-18-000036.txt
10-Q,TSR INC,98338,1/9/2018,edgar/data/98338/0001213900-18-000283.txt
10-Q,TUESDAY MORNING CORP/DE,878726,2/1/2018,edgar/data/878726/0001564590-18-001167.txt
10-Q,"TWENTY-FIRST CENTURY FOX, INC.",1308161,2/8/2018,edgar/data/1308161/0001564590-18-001566.txt
10-Q,TWIN DISC INC,100378,2/6/2018,edgar/data/100378/0001437749-18-001762.txt
10-Q,"TX Holdings, Inc.",1133798,1/31/2018,edgar/data/1133798/0001437749-18-001363.txt
10-Q,"TYME TECHNOLOGIES, INC.",1537917,2/7/2018,edgar/data/1537917/0001193125-18-034069.txt
10-Q,TYSON FOODS INC,100493,2/8/2018,edgar/data/100493/0000100493-18-000017.txt
10-Q,"Telenav, Inc.",1474439,2/8/2018,edgar/data/1474439/0001474439-18-000011.txt
10-Q,Tennessee Valley Authority,1376986,2/2/2018,edgar/data/1376986/0001376986-18-000007.txt
10-Q,"Terra Income Fund 6, Inc.",1577134,2/8/2018,edgar/data/1577134/0001577134-18-000005.txt
10-Q,Texas Mineral Resources Corp.,1445942,1/16/2018,edgar/data/1445942/0001580695-18-000041.txt
10-Q,"Thermon Group Holdings, Inc.",1489096,2/8/2018,edgar/data/1489096/0001489096-18-000023.txt
10-Q,"Tianci International, Inc.",1557798,3/15/2018,edgar/data/1557798/0001683168-18-000676.txt
10-Q,Timberline Resources Corp,1288750,1/26/2018,edgar/data/1288750/0001052918-18-000014.txt
10-Q,Toga Ltd,1378125,3/26/2018,edgar/data/1378125/0001640334-18-000541.txt
10-Q,"Track Group, Inc.",1045942,2/8/2018,edgar/data/1045942/0001654954-18-001241.txt
10-Q,"Trafalgar Resources, Inc.",1310630,2/14/2018,edgar/data/1310630/0001548123-18-000016.txt
10-Q,TransDigm Group INC,1260221,2/7/2018,edgar/data/1260221/0001260221-18-000014.txt
10-Q,"Tribus Enterprises, Inc.",1706573,2/14/2018,edgar/data/1706573/0001615774-18-001156.txt
10-Q,"TripBorn, Inc.",1498232,2/12/2018,edgar/data/1498232/0001214659-18-001101.txt
10-Q,"Truett-Hurst, Inc.",1564709,2/14/2018,edgar/data/1564709/0001564590-18-002049.txt
10-Q,"Truli Media Group, Inc.",1462223,2/20/2018,edgar/data/1462223/0001213900-18-002119.txt
10-Q,U S GLOBAL INVESTORS INC,754811,2/14/2018,edgar/data/754811/0001185185-18-000235.txt
10-Q,U.S. GOLD CORP.,27093,3/16/2018,edgar/data/27093/0001493152-18-003478.txt
10-Q,UA Granite Corp,1577882,2/21/2018,edgar/data/1577882/0001594062-18-000040.txt
10-Q,UA Granite Corp,1577882,2/21/2018,edgar/data/1577882/0001594062-18-000042.txt
10-Q,UBI Blockchain Internet LTD-DE,1500242,1/16/2018,edgar/data/1500242/0001493152-18-000577.txt
10-Q,"UBL Interactive,Inc.",1576778,2/26/2018,edgar/data/1576778/0001477932-18-001023.txt
10-Q,UGI CORP /PA/,884614,2/6/2018,edgar/data/884614/0000884614-18-000006.txt
10-Q,UGI UTILITIES INC,100548,2/6/2018,edgar/data/100548/0000100548-18-000006.txt
10-Q,UNICOBE CORP.,1652871,2/7/2018,edgar/data/1652871/0001652871-18-000005.txt
10-Q,UNIFI INC,100726,1/31/2018,edgar/data/100726/0001564590-18-001133.txt
10-Q,UNIFIRST CORP,717954,1/4/2018,edgar/data/717954/0001628280-18-000133.txt
10-Q,UNITED NATURAL FOODS INC,1020859,3/8/2018,edgar/data/1020859/0001020859-18-000018.txt
10-Q,UNITED STATES BASKETBALL LEAGUE INC,764630,1/30/2018,edgar/data/764630/0001144204-18-004437.txt
10-Q,UNITED STATES BASKETBALL LEAGUE INC,764630,2/28/2018,edgar/data/764630/0001144204-18-011570.txt
10-Q,UNIVERSAL CORP /VA/,102037,2/6/2018,edgar/data/102037/0000102037-18-000007.txt
10-Q,UNIVERSAL SECURITY INSTRUMENTS INC,102109,2/20/2018,edgar/data/102109/0001144204-18-009787.txt
10-Q,UNIVERSAL TECHNICAL INSTITUTE INC,1261654,2/9/2018,edgar/data/1261654/0001261654-18-000012.txt
10-Q,UPD HOLDING CORP.,836937,2/23/2018,edgar/data/836937/0001214659-18-001503.txt
10-Q,URANIUM ENERGY CORP,1334933,3/12/2018,edgar/data/1334933/0001279569-18-000420.txt
10-Q,URSTADT BIDDLE PROPERTIES INC,1029800,3/9/2018,edgar/data/1029800/0001029800-18-000018.txt
10-Q,"US Highland, Inc.",1381871,2/13/2018,edgar/data/1381871/0001477932-18-000788.txt
10-Q,"US Highland, Inc.",1381871,2/13/2018,edgar/data/1381871/0001477932-18-000791.txt
10-Q,"US Highland, Inc.",1381871,2/13/2018,edgar/data/1381871/0001477932-18-000793.txt
10-Q,"US Highland, Inc.",1381871,2/15/2018,edgar/data/1381871/0001477932-18-000882.txt
10-Q,USA TECHNOLOGIES INC,896429,2/9/2018,edgar/data/896429/0001558370-18-000575.txt
10-Q,"Ubiquiti Networks, Inc.",1511737,2/8/2018,edgar/data/1511737/0001511737-18-000005.txt
