Form Type,Company Name,CIK,Date Filed,File Name
10-Q/A,GLOBAL DIGITAL SOLUTIONS INC,1011662,2/21/2019,edgar/data/1011662/0001654954-19-001811.txt
10-Q/A,GLOBAL DIGITAL SOLUTIONS INC,1011662,2/21/2019,edgar/data/1011662/0001654954-19-001812.txt
10-Q/A,GOLD ENTERTAINMENT GROUP INC,1081188,2/6/2019,edgar/data/1081188/0001081188-19-000003.txt
10-Q/A,"Global Blood Therapeutics, Inc.",1629137,3/29/2019,edgar/data/1629137/0001193125-19-092633.txt
10-Q/A,"Glolex, Inc.",1676852,3/14/2019,edgar/data/1676852/0001676852-19-000003.txt
10-Q/A,GreenBox POS,1419275,3/13/2019,edgar/data/1419275/0001185185-19-000347.txt
10-Q/A,GreenBox POS,1419275,3/13/2019,edgar/data/1419275/0001185185-19-000348.txt
10-Q/A,Helios & Matheson Analytics Inc.,1040792,3/19/2019,edgar/data/1040792/0001213900-19-004481.txt
10-Q/A,IEH Corp,50292,3/8/2019,edgar/data/50292/0001174947-19-000338.txt
10-Q/A,IMAGING DIAGNOSTIC SYSTEMS INC /FL/,790652,3/5/2019,edgar/data/790652/0001213900-19-003598.txt
10-Q/A,IMAGING DIAGNOSTIC SYSTEMS INC /FL/,790652,3/5/2019,edgar/data/790652/0001213900-19-003600.txt
10-Q/A,"Interlink Plus, Inc.",1643988,3/8/2019,edgar/data/1643988/0001393905-19-000070.txt
10-Q/A,KIWA BIO-TECH PRODUCTS GROUP CORP,1159275,3/15/2019,edgar/data/1159275/0001493152-19-003403.txt
10-Q/A,KIWA BIO-TECH PRODUCTS GROUP CORP,1159275,3/15/2019,edgar/data/1159275/0001493152-19-003408.txt
10-Q/A,KIWA BIO-TECH PRODUCTS GROUP CORP,1159275,3/18/2019,edgar/data/1159275/0001493152-19-003471.txt
10-Q/A,KIWA BIO-TECH PRODUCTS GROUP CORP,1159275,3/18/2019,edgar/data/1159275/0001493152-19-003472.txt
10-Q/A,"Lux Amber, Corp.",1740695,3/19/2019,edgar/data/1740695/0001165527-19-000027.txt
10-Q/A,"MABVAX THERAPEUTICS HOLDINGS, INC.",1109196,3/29/2019,edgar/data/1109196/0001654954-19-003644.txt
10-Q/A,MINERAL MOUNTAIN MINING & MILLING CO,66600,3/6/2019,edgar/data/66600/0001477932-19-000842.txt
10-Q/A,MINERAL MOUNTAIN MINING & MILLING CO,66600,3/7/2019,edgar/data/66600/0001477932-19-000867.txt
10-Q/A,"MINING POWER GROUP, INC.",1582962,1/18/2019,edgar/data/1582962/0001065949-19-000008.txt
10-Q/A,"MINING POWER GROUP, INC.",1582962,1/18/2019,edgar/data/1582962/0001065949-19-000009.txt
10-Q/A,MOVEIX INC.,1685766,1/22/2019,edgar/data/1685766/0001685766-19-000009.txt
10-Q/A,MUSIC OF YOUR LIFE INC,1434601,1/24/2019,edgar/data/1434601/0001391609-19-000019.txt
10-Q/A,Mexus Gold US,1355677,2/19/2019,edgar/data/1355677/0001078782-19-000159.txt
10-Q/A,"Molecular Templates, Inc.",1183765,2/13/2019,edgar/data/1183765/0001193125-19-037986.txt
10-Q/A,NEUTRA CORP.,1512886,1/7/2019,edgar/data/1512886/0001161697-19-000021.txt
10-Q/A,NGL Energy Partners LP,1504461,2/28/2019,edgar/data/1504461/0001504461-19-000014.txt
10-Q/A,"Natera, Inc.",1604821,2/6/2019,edgar/data/1604821/0001104659-19-005911.txt
10-Q/A,"Noble Vici Group, Inc.",1500122,2/27/2019,edgar/data/1500122/0001683168-19-000506.txt
10-Q/A,"Oroplata Resources, Inc.",1576873,2/15/2019,edgar/data/1576873/0001078782-19-000148.txt
10-Q/A,PACIFIC BLUE ENERGY CORP.,1410187,3/22/2019,edgar/data/1410187/0001483798-19-000014.txt
10-Q/A,"PAR PACIFIC HOLDINGS, INC.",821483,2/4/2019,edgar/data/821483/0000821483-19-000002.txt
10-Q/A,"PARALLAX HEALTH SCIENCES, INC.",1388410,3/11/2019,edgar/data/1388410/0001388410-19-000020.txt
10-Q/A,"PYXUS INTERNATIONAL, INC.",939930,3/26/2019,edgar/data/939930/0000939930-19-000025.txt
10-Q/A,"Protalix BioTherapeutics, Inc.",1006281,3/18/2019,edgar/data/1006281/0001144204-19-014450.txt
10-Q/A,"Protalix BioTherapeutics, Inc.",1006281,3/18/2019,edgar/data/1006281/0001144204-19-014453.txt
10-Q/A,"Protalix BioTherapeutics, Inc.",1006281,3/18/2019,edgar/data/1006281/0001144204-19-014455.txt
10-Q/A,QUANTUM MATERIALS CORP.,1403570,2/26/2019,edgar/data/1403570/0001493152-19-002570.txt
10-Q/A,"RCI HOSPITALITY HOLDINGS, INC.",935419,3/1/2019,edgar/data/935419/0001493152-19-002766.txt
10-Q/A,Reviv3 Procare Co,1718500,2/20/2019,edgar/data/1718500/0001520138-19-000039.txt
10-Q/A,Reviv3 Procare Co,1718500,2/20/2019,edgar/data/1718500/0001520138-19-000041.txt
10-Q/A,"Riot Blockchain, Inc.",1167419,1/11/2019,edgar/data/1167419/0001079973-19-000014.txt
10-Q/A,"Riot Blockchain, Inc.",1167419,3/6/2019,edgar/data/1167419/0001079973-19-000116.txt
10-Q/A,"SPIRITS TIME INTERNATIONAL, INC.",1434737,2/15/2019,edgar/data/1434737/0001551163-19-000037.txt
10-Q/A,"STARWOOD PROPERTY TRUST, INC.",1465128,1/7/2019,edgar/data/1465128/0001558370-19-000083.txt
10-Q/A,Santa Fe Gold CORP,851726,3/19/2019,edgar/data/851726/0001445866-19-000278.txt
10-Q/A,"StemGen, Inc.",1023198,2/21/2019,edgar/data/1023198/0001161697-19-000067.txt
10-Q/A,Turtle Beach Corp,1493761,3/29/2019,edgar/data/1493761/0001493761-19-000021.txt
10-Q/A,Turtle Beach Corp,1493761,3/29/2019,edgar/data/1493761/0001493761-19-000022.txt
10-Q/A,VIVIC CORP.,1703073,3/28/2019,edgar/data/1703073/0001549727-19-000007.txt
10-Q/A,"Vivint Solar, Inc.",1607716,3/4/2019,edgar/data/1607716/0001564590-19-006035.txt
10-Q/A,"WAGEWORKS, INC.",1158863,3/18/2019,edgar/data/1158863/0001158863-19-000006.txt
10-Q/A,"WAGEWORKS, INC.",1158863,3/18/2019,edgar/data/1158863/0001158863-19-000008.txt
10-Q/A,"WALL STREET ACQUISITIONS, Corp",1698832,2/8/2019,edgar/data/1698832/0001698832-19-000003.txt
10-Q/A,Zhong Yuan Bio-Technology Holdings Ltd,1672886,3/5/2019,edgar/data/1672886/0001079973-19-000114.txt
