Form Type,Company Name,CIK,Date Filed,File Name
10-Q,APTARGROUP INC,896622,5/1/2019,edgar/data/896622/0001558370-19-003703.txt
10-Q,"APX Group Holdings, Inc.",1584423,5/9/2019,edgar/data/1584423/0001584423-19-000016.txt
10-Q,AQUA AMERICA INC,78128,5/3/2019,edgar/data/78128/0000078128-19-000005.txt
10-Q,AQUANTIA CORP,1316016,5/9/2019,edgar/data/1316016/0001564590-19-018081.txt
10-Q,"AQUINOX PHARMACEUTICALS, INC",1404644,5/7/2019,edgar/data/1404644/0001193125-19-139021.txt
10-Q,"ARATANA THERAPEUTICS, INC.",1509190,5/9/2019,edgar/data/1509190/0001509190-19-000034.txt
10-Q,ARBOR REALTY TRUST INC,1253986,5/10/2019,edgar/data/1253986/0001104659-19-028451.txt
10-Q,"ARC DOCUMENT SOLUTIONS, INC.",1305168,5/8/2019,edgar/data/1305168/0001305168-19-000053.txt
10-Q,"ARC Group Worldwide, Inc.",826326,5/17/2019,edgar/data/826326/0001558370-19-005187.txt
10-Q,"ARC Group, Inc.",1452872,5/15/2019,edgar/data/1452872/0001493152-19-007489.txt
10-Q,"ARCA biopharma, Inc.",907654,5/8/2019,edgar/data/907654/0001564590-19-017210.txt
10-Q,ARCBEST CORP /DE/,894405,5/9/2019,edgar/data/894405/0001558370-19-004639.txt
10-Q,ARCH CAPITAL GROUP LTD.,947484,5/7/2019,edgar/data/947484/0000947484-19-000033.txt
10-Q,ARCH COAL INC,1037676,4/23/2019,edgar/data/1037676/0001628280-19-004592.txt
10-Q,ARCHER DANIELS MIDLAND CO,7084,4/26/2019,edgar/data/7084/0000007084-19-000018.txt
10-Q,"ARDELYX, INC.",1437402,5/7/2019,edgar/data/1437402/0001558370-19-004249.txt
10-Q,ARENA PHARMACEUTICALS INC,1080709,5/9/2019,edgar/data/1080709/0001564590-19-018015.txt
10-Q,ARES CAPITAL CORP,1287750,4/30/2019,edgar/data/1287750/0001287750-19-000013.txt
10-Q,ARGAN INC,100591,6/10/2019,edgar/data/100591/0001410578-19-000378.txt
10-Q,"ARGENTUM 47, INC.",1533106,5/10/2019,edgar/data/1533106/0001493152-19-006796.txt
10-Q,ARION GROUP CORP.,1698702,6/19/2019,edgar/data/1698702/0001213900-19-011043.txt
10-Q,ARIZONA PUBLIC SERVICE CO,7286,5/1/2019,edgar/data/7286/0000764622-19-000046.txt
10-Q,ARK RESTAURANTS CORP,779544,5/14/2019,edgar/data/779544/0000779544-19-000005.txt
10-Q,ARMSTRONG WORLD INDUSTRIES INC,7431,4/29/2019,edgar/data/7431/0001564590-19-013485.txt
10-Q,AROTECH CORP,916529,5/9/2019,edgar/data/916529/0000916529-19-000069.txt
10-Q,ARQULE INC,1019695,5/1/2019,edgar/data/1019695/0001144204-19-022746.txt
10-Q,ARRAY BIOPHARMA INC,1100412,5/7/2019,edgar/data/1100412/0001100412-19-000021.txt
10-Q,ARROW ELECTRONICS INC,7536,5/2/2019,edgar/data/7536/0001666359-19-000002.txt
10-Q,ARROW FINANCIAL CORP,717538,5/9/2019,edgar/data/717538/0000717538-19-000126.txt
10-Q,"ARROWHEAD PHARMACEUTICALS, INC.",879407,5/8/2019,edgar/data/879407/0001564590-19-017199.txt
10-Q,"ARTELO BIOSCIENCES, INC.",1621221,4/15/2019,edgar/data/1621221/0001640334-19-000608.txt
10-Q,ARTESIAN RESOURCES CORP,863110,5/10/2019,edgar/data/863110/0000863110-19-000007.txt
10-Q,ARTS WAY MANUFACTURING CO INC,7623,4/9/2019,edgar/data/7623/0001437749-19-006793.txt
10-Q,ARVANA INC,1113313,5/17/2019,edgar/data/1113313/0001607062-19-000225.txt
10-Q,"ARVINAS, INC.",1655759,5/9/2019,edgar/data/1655759/0001564590-19-017454.txt
10-Q,ARYA SCIENCES ACQUISITION CORP.,1746037,5/13/2019,edgar/data/1746037/0001213900-19-008457.txt
10-Q,"AS Capital, Inc.",1421819,5/23/2019,edgar/data/1421819/0001683168-19-001705.txt
10-Q,ASBURY AUTOMOTIVE GROUP INC,1144980,5/8/2019,edgar/data/1144980/0001144980-19-000093.txt
10-Q,ASGN Inc,890564,5/10/2019,edgar/data/890564/0000890564-19-000038.txt
10-Q,ASHFORD HOSPITALITY TRUST INC,1232582,5/8/2019,edgar/data/1232582/0001232582-19-000027.txt
10-Q,ASHLAND GLOBAL HOLDINGS INC,1674862,5/1/2019,edgar/data/1674862/0001564590-19-014799.txt
10-Q,ASPEN AEROGELS INC,1145986,5/3/2019,edgar/data/1145986/0001564590-19-015458.txt
10-Q,ASPEN INSURANCE HOLDINGS LTD,1267395,5/8/2019,edgar/data/1267395/0001267395-19-000049.txt
10-Q,ASPEN TECHNOLOGY INC /DE/,929940,4/24/2019,edgar/data/929940/0000929940-19-000015.txt
10-Q,"ASSEMBLY BIOSCIENCES, INC.",1426800,5/9/2019,edgar/data/1426800/0001144204-19-024904.txt
10-Q,"ASSISTED 4 LIVING, INC.",1719435,4/22/2019,edgar/data/1719435/0001640334-19-000663.txt
10-Q,ASSOCIATED BANC-CORP,7789,4/30/2019,edgar/data/7789/0000007789-19-000022.txt
10-Q,ASSURANT INC,1267238,5/8/2019,edgar/data/1267238/0001628280-19-006272.txt
10-Q,ASSURED GUARANTY LTD,1273813,5/10/2019,edgar/data/1273813/0001273813-19-000025.txt
10-Q,ASTA FUNDING INC,1001258,5/13/2019,edgar/data/1001258/0001437749-19-009696.txt
10-Q,ASTEA INTERNATIONAL INC,945989,5/15/2019,edgar/data/945989/0000950159-19-000084.txt
10-Q,ASTEC INDUSTRIES INC,792987,5/9/2019,edgar/data/792987/0000792987-19-000026.txt
10-Q,ASTIKA HOLDINGS INC.,1511161,5/9/2019,edgar/data/1511161/0001096906-19-000176.txt
10-Q,ASTIKA HOLDINGS INC.,1511161,5/9/2019,edgar/data/1511161/0001096906-19-000177.txt
10-Q,ASTIKA HOLDINGS INC.,1511161,5/9/2019,edgar/data/1511161/0001096906-19-000178.txt
10-Q,ASTIKA HOLDINGS INC.,1511161,5/20/2019,edgar/data/1511161/0001096906-19-000211.txt
10-Q,ASTRONICS CORP,8063,5/9/2019,edgar/data/8063/0000008063-19-000015.txt
10-Q,ASTROTECH Corp,1001907,5/13/2019,edgar/data/1001907/0001564590-19-018873.txt
10-Q,ASURE SOFTWARE INC,884144,5/10/2019,edgar/data/884144/0001628280-19-006538.txt
10-Q,"ASV HOLDINGS, INC.",1690881,5/2/2019,edgar/data/1690881/0001564590-19-015317.txt
10-Q,AT&T INC.,732717,5/6/2019,edgar/data/732717/0000732717-19-000018.txt
10-Q,"ATEL 12, LLC",1394922,5/13/2019,edgar/data/1394922/0001558370-19-004889.txt
10-Q,"ATEL 14, LLC",1463389,5/13/2019,edgar/data/1463389/0001558370-19-004897.txt
10-Q,"ATEL 15, LLC",1519117,5/13/2019,edgar/data/1519117/0001558370-19-004901.txt
10-Q,"ATEL 16, LLC",1575048,5/13/2019,edgar/data/1575048/0001558370-19-004896.txt
10-Q,"ATEL 17, LLC",1640982,5/13/2019,edgar/data/1640982/0001558370-19-004903.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND IX LLC,1125264,5/13/2019,edgar/data/1125264/0001558370-19-004905.txt
10-Q,ATEL CAPITAL EQUIPMENT FUND X LLC,1186258,5/13/2019,edgar/data/1186258/0001558370-19-004895.txt
10-Q,"ATEL Capital Equipment Fund XI, LLC",1297667,5/13/2019,edgar/data/1297667/0001558370-19-004890.txt
10-Q,"ATEL Growth Capital Fund 8, LLC",1537069,5/13/2019,edgar/data/1537069/0001558370-19-004907.txt
10-Q,ATHENA SILVER CORP,1304409,5/15/2019,edgar/data/1304409/0001683168-19-001562.txt
10-Q,"ATHERSYS, INC / NEW",1368148,5/8/2019,edgar/data/1368148/0001368148-19-000012.txt
10-Q,ATI Nationwide Holding Corp.,1591387,5/15/2019,edgar/data/1591387/0001659173-19-000075.txt
10-Q,ATLANTIC AMERICAN CORP,8177,5/13/2019,edgar/data/8177/0001140361-19-008998.txt
10-Q,ATLANTIC CITY ELECTRIC CO,8192,5/2/2019,edgar/data/8192/0001628280-19-005692.txt
10-Q,ATLANTIC POWER CORP,1419242,5/2/2019,edgar/data/1419242/0001558370-19-003887.txt
10-Q,ATLANTICA INC,1062506,5/15/2019,edgar/data/1062506/0001548123-19-000097.txt
10-Q,ATLAS AIR WORLDWIDE HOLDINGS INC,1135185,5/1/2019,edgar/data/1135185/0001564590-19-014661.txt
10-Q,ATMOS ENERGY CORP,731802,5/7/2019,edgar/data/731802/0000731802-19-000015.txt
10-Q,"ATN International, Inc.",879585,5/9/2019,edgar/data/879585/0001558370-19-004674.txt
10-Q,ATOSSA GENETICS INC,1488039,5/13/2019,edgar/data/1488039/0001437749-19-009666.txt
10-Q,ATRION CORP,701288,5/8/2019,edgar/data/701288/0001654954-19-005467.txt
10-Q,"ATRM Holdings, Inc.",908598,4/16/2019,edgar/data/908598/0000908598-19-000008.txt
10-Q,"ATRM Holdings, Inc.",908598,4/16/2019,edgar/data/908598/0000908598-19-000010.txt
10-Q,"ATRM Holdings, Inc.",908598,6/26/2019,edgar/data/908598/0001628280-19-008382.txt
10-Q,"ATRM Holdings, Inc.",908598,6/26/2019,edgar/data/908598/0001628280-19-008383.txt
10-Q,"ATRM Holdings, Inc.",908598,6/26/2019,edgar/data/908598/0001628280-19-008384.txt
10-Q,"AUBURN NATIONAL BANCORPORATION, INC",750574,5/6/2019,edgar/data/750574/0001193125-19-138136.txt
10-Q,AUDIOEYE INC,1362190,5/14/2019,edgar/data/1362190/0001144204-19-026071.txt
10-Q,AUSCRETE Corp,1492091,5/20/2019,edgar/data/1492091/0001492091-19-000018.txt
10-Q,AUTODESK INC,769397,6/4/2019,edgar/data/769397/0000769397-19-000030.txt
10-Q,AUTOLIV INC,1034670,4/26/2019,edgar/data/1034670/0001564590-19-013244.txt
10-Q,AUTOMATIC DATA PROCESSING INC,8670,5/3/2019,edgar/data/8670/0000008670-19-000013.txt
10-Q,"AUTONATION, INC.",350698,4/26/2019,edgar/data/350698/0000350698-19-000088.txt
10-Q,AUTOZONE INC,866787,6/7/2019,edgar/data/866787/0001193125-19-168161.txt
10-Q,AVADEL PHARMACEUTICALS PLC,1012477,5/8/2019,edgar/data/1012477/0001012477-19-000005.txt
10-Q,"AVALARA, INC.",1348036,5/8/2019,edgar/data/1348036/0001564590-19-016654.txt
10-Q,AVALON HOLDINGS CORP,1061069,5/9/2019,edgar/data/1061069/0001437749-19-009327.txt
10-Q,AVALONBAY COMMUNITIES INC,915912,5/3/2019,edgar/data/915912/0000915912-19-000014.txt
10-Q,AVEDRO INC,1343304,5/9/2019,edgar/data/1343304/0001564590-19-018004.txt
10-Q,"AVENUE THERAPEUTICS, INC.",1644963,5/13/2019,edgar/data/1644963/0001144204-19-025546.txt
10-Q,AVEO PHARMACEUTICALS INC,1325879,5/9/2019,edgar/data/1325879/0001564590-19-017952.txt
10-Q,"AVIAT NETWORKS, INC.",1377789,5/13/2019,edgar/data/1377789/0001377789-19-000030.txt
10-Q,"AVID TECHNOLOGY, INC.",896841,5/6/2019,edgar/data/896841/0000896841-19-000100.txt
10-Q,"AVIS BUDGET GROUP, INC.",723612,5/2/2019,edgar/data/723612/0000723612-19-000087.txt
10-Q,AVISTA CORP,104918,5/1/2019,edgar/data/104918/0000104918-19-000084.txt
10-Q,AVNET INC,8858,4/26/2019,edgar/data/8858/0000008858-19-000025.txt
10-Q,AVON PRODUCTS INC,8868,5/3/2019,edgar/data/8868/0000008868-19-000031.txt
10-Q,"AVRA Medical Robotics, Inc.",1676163,5/15/2019,edgar/data/1676163/0001615774-19-007958.txt
10-Q,"AVROBIO, Inc.",1681087,5/13/2019,edgar/data/1681087/0001193125-19-145337.txt
10-Q,AWARE INC /MA/,1015739,5/3/2019,edgar/data/1015739/0001144204-19-023447.txt
10-Q,AXA EQUITABLE LIFE INSURANCE CO,727920,5/14/2019,edgar/data/727920/0000727920-19-000011.txt
10-Q,"AXA Equitable Holdings, Inc.",1333986,5/10/2019,edgar/data/1333986/0001333986-19-000019.txt
10-Q,AXCELIS TECHNOLOGIES INC,1113232,5/8/2019,edgar/data/1113232/0001558370-19-004413.txt
10-Q,AXELEREX CORP.,1724001,5/13/2019,edgar/data/1724001/0001165527-19-000066.txt
10-Q,"AXIM BIOTECHNOLOGIES, INC.",1514946,5/15/2019,edgar/data/1514946/0001078782-19-000443.txt
10-Q,AXIS CAPITAL HOLDINGS LTD,1214816,5/3/2019,edgar/data/1214816/0001214816-19-000019.txt
10-Q,"AXON ENTERPRISE, INC.",1069183,5/10/2019,edgar/data/1069183/0001069183-19-000066.txt
10-Q,AXT INC,1051627,5/8/2019,edgar/data/1051627/0001558370-19-004457.txt
10-Q,"AYTU BIOSCIENCE, INC",1385818,5/14/2019,edgar/data/1385818/0001654954-19-005839.txt
10-Q,AZZURRA HOLDING CORP,935493,6/5/2019,edgar/data/935493/0001654954-19-006992.txt
10-Q,AbbVie Inc.,1551152,5/3/2019,edgar/data/1551152/0001551152-19-000016.txt
10-Q,Aberdeen Standard Gold ETF Trust,1450923,5/9/2019,edgar/data/1450923/0001450923-19-000007.txt
10-Q,Aberdeen Standard Palladium ETF Trust,1459862,5/9/2019,edgar/data/1459862/0001459862-19-000004.txt
10-Q,Aberdeen Standard Platinum ETF Trust,1460235,5/9/2019,edgar/data/1460235/0001460235-19-000005.txt
10-Q,Aberdeen Standard Precious Metals Basket ETF Trust,1483386,5/9/2019,edgar/data/1483386/0001483386-19-000004.txt
10-Q,Aberdeen Standard Silver ETF Trust,1450922,5/9/2019,edgar/data/1450922/0001450922-19-000004.txt
10-Q,"Acacia Communications, Inc.",1651235,5/2/2019,edgar/data/1651235/0001651235-19-000096.txt
10-Q,"Acacia Diversified Holdings, Inc.",1001463,5/15/2019,edgar/data/1001463/0001185185-19-000724.txt
10-Q,"Acadia Healthcare Company, Inc.",1520697,5/1/2019,edgar/data/1520697/0001564590-19-014804.txt
10-Q,Acamar Partners Acquisition Corp.,1759008,5/14/2019,edgar/data/1759008/0001144204-19-025997.txt
10-Q,"Accelerate Diagnostics, Inc",727207,5/10/2019,edgar/data/727207/0001628280-19-006477.txt
10-Q,Accelerize Inc.,1352952,5/20/2019,edgar/data/1352952/0001437749-19-010492.txt
10-Q,Accenture plc,1467373,6/27/2019,edgar/data/1467373/0001467373-19-000217.txt
10-Q,Acer Therapeutics Inc.,1069308,5/14/2019,edgar/data/1069308/0001564590-19-019149.txt
10-Q,"Aclaris Therapeutics, Inc.",1557746,5/8/2019,edgar/data/1557746/0001558370-19-004494.txt
10-Q,Act II Global Acquisition Corp.,1753706,6/6/2019,edgar/data/1753706/0001213900-19-010243.txt
10-Q,"Actinium Pharmaceuticals, Inc.",1388320,5/10/2019,edgar/data/1388320/0001213900-19-008291.txt
10-Q,"Activision Blizzard, Inc.",718877,5/2/2019,edgar/data/718877/0000718877-19-000004.txt
10-Q,Acushnet Holdings Corp.,1672013,5/8/2019,edgar/data/1672013/0001672013-19-000027.txt
10-Q,Adamas Pharmaceuticals Inc,1328143,5/9/2019,edgar/data/1328143/0001328143-19-000026.txt
10-Q,Adamis Pharmaceuticals Corp,887247,5/9/2019,edgar/data/887247/0001387131-19-003481.txt
10-Q,Adaptimmune Therapeutics PLC,1621227,5/6/2019,edgar/data/1621227/0001558370-19-004059.txt
10-Q,Addus HomeCare Corp,1468328,5/9/2019,edgar/data/1468328/0001564590-19-017696.txt
10-Q,"Adhera Therapeutics, Inc.",737207,5/15/2019,edgar/data/737207/0001493152-19-007405.txt
10-Q,Adient plc,1670541,5/9/2019,edgar/data/1670541/0001670541-19-000021.txt
10-Q,Adorbs Inc.,1726822,5/9/2019,edgar/data/1726822/0001615774-19-007351.txt
10-Q,Adtalem Global Education Inc.,730464,5/2/2019,edgar/data/730464/0001144204-19-023287.txt
10-Q,AdvanSix Inc.,1673985,5/3/2019,edgar/data/1673985/0001673985-19-000054.txt
10-Q,"Advanced BioEnergy, LLC",1325740,5/10/2019,edgar/data/1325740/0001564590-19-018455.txt
10-Q,Advanced Biomedical Technologies Inc.,1385799,4/1/2019,edgar/data/1385799/0001493152-19-004448.txt
10-Q,Advanced Biomedical Technologies Inc.,1385799,6/19/2019,edgar/data/1385799/0001493152-19-009418.txt
10-Q,"Advanced Disposal Services, Inc.",1585790,4/30/2019,edgar/data/1585790/0001628280-19-005194.txt
10-Q,"Advanced Emissions Solutions, Inc.",1515156,5/6/2019,edgar/data/1515156/0001515156-19-000050.txt
10-Q,"Advanced Voice Recognition Systems, Inc",1342936,5/10/2019,edgar/data/1342936/0001342936-19-000021.txt
10-Q,Advantego Corp,869531,5/15/2019,edgar/data/869531/0001654954-19-006105.txt
10-Q,"Advanzeon Solutions, Inc.",22872,4/12/2019,edgar/data/22872/0001615774-19-005700.txt
10-Q,"Advanzeon Solutions, Inc.",22872,4/23/2019,edgar/data/22872/0001615774-19-006102.txt
10-Q,"Advanzeon Solutions, Inc.",22872,4/24/2019,edgar/data/22872/0001615774-19-006176.txt
10-Q,"Advanzeon Solutions, Inc.",22872,6/14/2019,edgar/data/22872/0001213900-19-010754.txt
10-Q,"Advaxis, Inc.",1100397,6/10/2019,edgar/data/1100397/0001493152-19-008929.txt
10-Q,Adveco Group Inc.,1698519,5/15/2019,edgar/data/1698519/0001477932-19-002765.txt
10-Q,"Adverum Biotechnologies, Inc.",1501756,5/8/2019,edgar/data/1501756/0001564590-19-017203.txt
10-Q,Aedan Financial Corp,1709587,5/13/2019,edgar/data/1709587/0001213900-19-008417.txt
10-Q,Aegion Corp,353020,5/3/2019,edgar/data/353020/0000353020-19-000017.txt
10-Q,"Aeglea BioTherapeutics, Inc.",1636282,5/7/2019,edgar/data/1636282/0001564590-19-016211.txt
10-Q,Aeon Global Health Corp.,885074,6/18/2019,edgar/data/885074/0001104659-19-036025.txt
10-Q,Aerkomm Inc.,1590496,5/14/2019,edgar/data/1590496/0001213900-19-008582.txt
10-Q,"Aerpio Pharmaceuticals, Inc.",1422142,5/9/2019,edgar/data/1422142/0001564590-19-017966.txt
10-Q,"Aevi Genomic Medicine, Inc.",1138776,5/14/2019,edgar/data/1138776/0001144204-19-025777.txt
10-Q,AgEagle Aerial Systems Inc.,8504,5/15/2019,edgar/data/8504/0001575705-19-000058.txt
10-Q,Agape ATP Corp,1713210,5/13/2019,edgar/data/1713210/0001493152-19-006848.txt
10-Q,"AgeX Therapeutics, Inc.",1708599,5/15/2019,edgar/data/1708599/0001493152-19-007409.txt
10-Q,"AgroFresh Solutions, Inc.",1592016,5/7/2019,edgar/data/1592016/0001592016-19-000031.txt
10-Q,"AiXin Life International, Inc.",835662,5/21/2019,edgar/data/835662/0001493152-19-007963.txt
10-Q,"Aimmune Therapeutics, Inc.",1631650,5/8/2019,edgar/data/1631650/0001564590-19-017202.txt
10-Q,"Air Transport Services Group, Inc.",894081,5/10/2019,edgar/data/894081/0000894081-19-000148.txt
10-Q,Aircastle LTD,1362988,5/2/2019,edgar/data/1362988/0001362988-19-000081.txt
10-Q,"Ajia Innogroup Holdings, Ltd.",1650739,5/20/2019,edgar/data/1650739/0001640334-19-000935.txt
10-Q,"Akebia Therapeutics, Inc.",1517022,5/9/2019,edgar/data/1517022/0001564590-19-017969.txt
10-Q,"Akers Biosciences, Inc.",1321834,5/20/2019,edgar/data/1321834/0001493152-19-007900.txt
10-Q,"Akoustis Technologies, Inc.",1584754,5/10/2019,edgar/data/1584754/0001615774-19-007476.txt
10-Q,"Alarm.com Holdings, Inc.",1459200,5/9/2019,edgar/data/1459200/0001459200-19-000012.txt
10-Q,Alberton Acquisition Corp,1748621,5/15/2019,edgar/data/1748621/0001213900-19-008786.txt
10-Q,Alcentra Capital Corp,1578620,5/6/2019,edgar/data/1578620/0001144204-19-023955.txt
10-Q,Alcoa Corp,1675149,5/9/2019,edgar/data/1675149/0001564590-19-018003.txt
10-Q,"Aldeyra Therapeutics, Inc.",1341235,5/10/2019,edgar/data/1341235/0001564590-19-018542.txt
10-Q,"Alector, Inc.",1653087,5/13/2019,edgar/data/1653087/0001564590-19-018837.txt
10-Q,Aleris Corp,1518587,5/8/2019,edgar/data/1518587/0001518587-19-000016.txt
10-Q,"Alexander & Baldwin, Inc.",1545654,5/3/2019,edgar/data/1545654/0001545654-19-000028.txt
10-Q,Alfacourse Inc.,1697412,5/15/2019,edgar/data/1697412/0001165527-19-000072.txt
10-Q,Alkermes plc.,1520262,4/25/2019,edgar/data/1520262/0001564590-19-012913.txt
10-Q,Allakos Inc.,1564824,5/8/2019,edgar/data/1564824/0001564590-19-016843.txt
10-Q,"Allegiance Bancshares, Inc.",1642081,5/6/2019,edgar/data/1642081/0001564590-19-015904.txt
10-Q,Allegiant Travel CO,1362468,5/8/2019,edgar/data/1362468/0001362468-19-000023.txt
10-Q,Allegion plc,1579241,4/25/2019,edgar/data/1579241/0001579241-19-000028.txt
10-Q,Allegro Merger Corp.,1720025,5/16/2019,edgar/data/1720025/0001213900-19-008953.txt
10-Q,"Allena Pharmaceuticals, Inc.",1624658,5/8/2019,edgar/data/1624658/0001564590-19-016841.txt
10-Q,Allergan plc,1578845,5/7/2019,edgar/data/1578845/0001564590-19-016635.txt
10-Q,"Alliqua BioMedical, Inc.",1054274,4/23/2019,edgar/data/1054274/0001144204-19-020689.txt
10-Q,Allison Transmission Holdings Inc,1411207,4/23/2019,edgar/data/1411207/0001411207-19-000101.txt
10-Q,"Allogene Therapeutics, Inc.",1737287,5/7/2019,edgar/data/1737287/0001564590-19-016480.txt
10-Q,Ally Financial Inc.,40729,5/6/2019,edgar/data/40729/0000040729-19-000017.txt
10-Q,"AllyMe Group, Inc./NV",1657045,5/15/2019,edgar/data/1657045/0001493152-19-007373.txt
10-Q,AllyMe Holding Inc.,1693687,5/14/2019,edgar/data/1693687/0001493152-19-007041.txt
10-Q,Almost Never Films Inc.,1422768,5/20/2019,edgar/data/1422768/0001640334-19-000924.txt
10-Q,Alpha Investment Inc.,1616736,5/15/2019,edgar/data/1616736/0001515971-19-000073.txt
10-Q,Alphabet Inc.,1652044,4/30/2019,edgar/data/1652044/0001652044-19-000015.txt
10-Q,"Alphatec Holdings, Inc.",1350653,5/10/2019,edgar/data/1350653/0001564590-19-018438.txt
10-Q,Alpine 4 Technologies Ltd.,1606698,5/20/2019,edgar/data/1606698/0001096906-19-000213.txt
10-Q,"Alta Mesa Holdings, LP",1518403,6/13/2019,edgar/data/1518403/0001518403-19-000026.txt
10-Q,Altair Engineering Inc.,1701732,5/9/2019,edgar/data/1701732/0001564590-19-018070.txt
10-Q,"Altegris QIM Futures Fund, L.P.",1469317,5/15/2019,edgar/data/1469317/0001683168-19-001566.txt
10-Q,"Altegris Winton Futures Fund, L.P.",1198415,5/15/2019,edgar/data/1198415/0001683168-19-001590.txt
10-Q,Alternative Investment Corp,1405660,5/20/2019,edgar/data/1405660/0001515971-19-000078.txt
10-Q,"Alteryx, Inc.",1689923,5/2/2019,edgar/data/1689923/0001689923-19-000018.txt
10-Q,"Altice USA, Inc.",1702780,5/2/2019,edgar/data/1702780/0001628280-19-005707.txt
10-Q,"Altimmune, Inc.",1326190,5/14/2019,edgar/data/1326190/0001564590-19-019139.txt
10-Q,Altisource Asset Management Corp,1555074,5/8/2019,edgar/data/1555074/0001555074-19-000014.txt
10-Q,Altisource Portfolio Solutions S.A.,1462418,4/25/2019,edgar/data/1462418/0001462418-19-000024.txt
10-Q,Altra Industrial Motion Corp.,1374535,5/3/2019,edgar/data/1374535/0001564590-19-015690.txt
10-Q,Altus Midstream Co,1692787,5/2/2019,edgar/data/1692787/0001673379-19-000018.txt
10-Q,"Aly Energy Services, Inc.",946822,5/15/2019,edgar/data/946822/0001477932-19-002786.txt
10-Q,"Amazing Energy Oil & Gas, Co.",1375618,6/14/2019,edgar/data/1375618/0001654954-19-007346.txt
10-Q,"Amber Road, Inc.",1314223,5/10/2019,edgar/data/1314223/0001314223-19-000009.txt
10-Q,Amcor plc,1748790,5/9/2019,edgar/data/1748790/0001104659-19-028242.txt
10-Q,Ameren Illinois Co,18654,5/10/2019,edgar/data/18654/0001002910-19-000139.txt
10-Q,"Ameresco, Inc.",1488139,5/2/2019,edgar/data/1488139/0001488139-19-000053.txt
10-Q,"AmeriCann, Inc.",1508348,5/20/2019,edgar/data/1508348/0001437749-19-010427.txt
10-Q,American Airlines Group Inc.,6201,4/26/2019,edgar/data/6201/0000006201-19-000023.txt
10-Q,"American Assets Trust, Inc.",1500217,5/3/2019,edgar/data/1500217/0001500217-19-000025.txt
10-Q,"American Assets Trust, L.P.",1509570,5/3/2019,edgar/data/1509570/0001500217-19-000025.txt
10-Q,American BriVision (Holding) Corp,1173313,5/28/2019,edgar/data/1173313/0001213900-19-009633.txt
10-Q,American Campus Communities Operating Partnership LP,1357369,5/2/2019,edgar/data/1357369/0001283630-19-000084.txt
10-Q,"American Cannabis Company, Inc.",945617,5/15/2019,edgar/data/945617/0001721868-19-000269.txt
10-Q,American Electric Technologies Inc,1043186,5/20/2019,edgar/data/1043186/0001564590-19-019825.txt
10-Q,"American Finance Trust, Inc",1568162,5/8/2019,edgar/data/1568162/0001568162-19-000014.txt
10-Q,American Homes 4 Rent,1562401,5/3/2019,edgar/data/1562401/0001562401-19-000070.txt
10-Q,"American Homes 4 Rent, L.P.",1716558,5/3/2019,edgar/data/1716558/0001562401-19-000070.txt
10-Q,"American Midstream Partners, LP",1513965,5/10/2019,edgar/data/1513965/0001513965-19-000063.txt
10-Q,American Resources Corp,1590715,5/16/2019,edgar/data/1590715/0001477932-19-002889.txt
10-Q,"American Water Works Company, Inc.",1410636,5/1/2019,edgar/data/1410636/0001410636-19-000080.txt
10-Q,Amerinac Holding Corp.,936446,5/14/2019,edgar/data/936446/0001477932-19-002687.txt
10-Q,Ameris Bancorp,351569,5/10/2019,edgar/data/351569/0000351569-19-000019.txt
10-Q,Amesite Inc.,1707258,5/14/2019,edgar/data/1707258/0001213900-19-008594.txt
10-Q,"Amneal Pharmaceuticals, Inc.",1723128,5/9/2019,edgar/data/1723128/0001723128-19-000079.txt
