Form Type,Company Name,CIK,Date Filed,File Name
10-Q,HYDROCARB ENERGY CORP,1425808,3/23/2015,edgar/data/1425808/0001140361-15-012932.txt
10-Q,HYPERDYNAMICS CORP,937136,2/5/2015,edgar/data/937136/0001104659-15-007053.txt
10-Q,"Hamilton Bancorp, Inc.",1551739,2/13/2015,edgar/data/1551739/0001193125-15-050127.txt
10-Q,"Hampden Bancorp, Inc.",1375320,2/6/2015,edgar/data/1375320/0001375320-15-000009.txt
10-Q,"Health Advance, Inc.",1531477,3/23/2015,edgar/data/1531477/0001387131-15-000989.txt
10-Q,"HealthTalk Live, Inc.",1580262,2/12/2015,edgar/data/1580262/0001477932-15-001099.txt
10-Q,"HempAmericana, Inc.",1602929,1/20/2015,edgar/data/1602929/0000946283-15-000006.txt
10-Q,"Heron Lake BioEnergy, LLC",1286964,3/16/2015,edgar/data/1286964/0001286964-15-000006.txt
10-Q,"HighLight Networks, Inc.",1445175,1/30/2015,edgar/data/1445175/0001262463-15-000053.txt
10-Q,"Hill-Rom Holdings, Inc.",47518,2/3/2015,edgar/data/47518/0001214659-15-000807.txt
10-Q,"Hillenbrand, Inc.",1417398,2/4/2015,edgar/data/1417398/0001417398-15-000007.txt
10-Q,"Home Bancorp Wisconsin, Inc.",1578505,2/11/2015,edgar/data/1578505/0001193125-15-041928.txt
10-Q,"Home Federal Bancorp, Inc. of Louisiana",1500375,2/12/2015,edgar/data/1500375/0000927089-15-000129.txt
10-Q,"HomeTrust Bancshares, Inc.",1538263,2/9/2015,edgar/data/1538263/0000927089-15-000096.txt
10-Q,"Homie Recipes, Inc.",1555571,2/18/2015,edgar/data/1555571/0001594062-15-000054.txt
10-Q,"Huayue Electronics, Inc.",1315756,1/14/2015,edgar/data/1315756/0001096906-15-000061.txt
10-Q,"Huayue Electronics, Inc.",1315756,1/20/2015,edgar/data/1315756/0001096906-15-000078.txt
10-Q,"HydroPhi Technologies Group, Inc.",1496741,2/9/2015,edgar/data/1496741/0001515971-15-000037.txt
10-Q,"Hydrodynex, Inc.",1438535,1/20/2015,edgar/data/1438535/0001469709-15-000014.txt
10-Q,Hydrogen Future Corp,1381054,2/10/2015,edgar/data/1381054/0001354488-15-000544.txt
10-Q,Hygea Holdings Corp.,1469628,1/2/2015,edgar/data/1469628/0001615774-15-000006.txt
10-Q,Hygea Holdings Corp.,1469628,1/2/2015,edgar/data/1469628/0001615774-15-000008.txt
10-Q,Hygea Holdings Corp.,1469628,1/2/2015,edgar/data/1469628/0001615774-15-000010.txt
10-Q,"Hypersolar, Inc.",1481028,2/10/2015,edgar/data/1481028/0001213900-15-000865.txt
10-Q,I IN THE SKY INC.,1590565,2/6/2015,edgar/data/1590565/0001557240-15-000072.txt
10-Q,I-Minerals Inc,1405663,3/17/2015,edgar/data/1405663/0001472375-15-000070.txt
10-Q,IASIS Healthcare LLC,1294632,2/12/2015,edgar/data/1294632/0001193125-15-046918.txt
10-Q,IDT CORP,1005731,3/12/2015,edgar/data/1005731/0001213900-15-001706.txt
10-Q,IEH CORPORATION,50292,2/9/2015,edgar/data/50292/0001174947-15-000181.txt
10-Q,"IF Bancorp, Inc.",1514743,2/11/2015,edgar/data/1514743/0001193125-15-043481.txt
10-Q,"IFAN FINANCIAL, INC.",1538123,1/20/2015,edgar/data/1538123/0001469709-15-000017.txt
10-Q,IHS Inc.,1316360,3/24/2015,edgar/data/1316360/0001316360-15-000037.txt
10-Q,II-VI INC,820318,2/6/2015,edgar/data/820318/0001564590-15-000536.txt
10-Q,ILoadApp,1581094,1/20/2015,edgar/data/1581094/0001350071-15-000006.txt
10-Q,IMMUCOR INC,736822,1/13/2015,edgar/data/736822/0001437749-15-000631.txt
10-Q,IMMUNOGEN INC,855654,2/5/2015,edgar/data/855654/0001104659-15-006994.txt
10-Q,IMMUNOMEDICS INC,722830,2/4/2015,edgar/data/722830/0001193125-15-033714.txt
10-Q,IMPLANT SCIENCES CORP,1068874,2/17/2015,edgar/data/1068874/0001068874-15-000009.txt
10-Q,INCEPTION MINING INC.,1416090,3/24/2015,edgar/data/1416090/0001493152-15-000977.txt
10-Q,INDEPENDENCE TAX CREDIT PLUS L P II,907045,2/17/2015,edgar/data/907045/0001144204-15-010365.txt
10-Q,INDEPENDENCE TAX CREDIT PLUS LP IV,940329,2/17/2015,edgar/data/940329/0001144204-15-010402.txt
10-Q,INDEPENDENT GASOLINE & OIL CO OF ROCHESTER,1045547,1/14/2015,edgar/data/1045547/0001193125-15-010402.txt
10-Q,INDIE GROWERS ASSOCIATION,1376316,2/13/2015,edgar/data/1376316/0001078782-15-000218.txt
10-Q,INFITECH VENTURES INC,1129096,3/17/2015,edgar/data/1129096/0001062993-15-001374.txt
10-Q,INFOBLOX INC,1223862,3/6/2015,edgar/data/1223862/0001223862-15-000011.txt
10-Q,INFRASTRUCTURE MATERIALS CORP.,1383859,2/10/2015,edgar/data/1383859/0001062993-15-000588.txt
10-Q,"INFRAX SYSTEMS, INC.",1380277,2/23/2015,edgar/data/1380277/0001566512-15-000025.txt
10-Q,INGLES MARKETS INC,50493,2/5/2015,edgar/data/50493/0000050493-15-000003.txt
10-Q,INNOVATIVE DESIGNS INC,1190370,3/16/2015,edgar/data/1190370/0001144204-15-016235.txt
10-Q,INNOVATIVE SOLUTIONS & SUPPORT INC,836690,2/17/2015,edgar/data/836690/0001104659-15-010977.txt
10-Q,"INOLIFE TECHNOLOGIES, INC.",1297965,2/24/2015,edgar/data/1297965/0001477932-15-001343.txt
10-Q,INSTEEL INDUSTRIES INC,764401,1/15/2015,edgar/data/764401/0001437749-15-000715.txt
10-Q,INTEGRAL TECHNOLOGIES INC,1018281,2/17/2015,edgar/data/1018281/0001140361-15-007267.txt
10-Q,INTEGRATED BIOPHARMA INC,1016504,2/17/2015,edgar/data/1016504/0001016504-15-000004.txt
10-Q,INTEGRATED DEVICE TECHNOLOGY INC,703361,2/4/2015,edgar/data/703361/0000703361-15-000006.txt
10-Q,INTEGRATED SILICON SOLUTION INC,854701,2/5/2015,edgar/data/854701/0000854701-15-000003.txt
10-Q,INTERACTIVE MULTI MEDIA AUCTION Corp,1565430,3/11/2015,edgar/data/1565430/0001354488-15-001054.txt
10-Q,INTERDYNE CO,51011,2/4/2015,edgar/data/51011/0001140361-15-003932.txt
10-Q,INTERGROUP CORP,69422,2/11/2015,edgar/data/69422/0001144204-15-007912.txt
10-Q,INTERNATIONAL BALER CORP,781902,3/12/2015,edgar/data/781902/0001607062-15-000092.txt
10-Q,INTERNATIONAL BARRIER TECHNOLOGY INC,890543,2/17/2015,edgar/data/890543/0001052918-15-000065.txt
10-Q,INTERNATIONAL GAME TECHNOLOGY,353944,2/9/2015,edgar/data/353944/0000353944-15-000014.txt
10-Q,"INTERNATIONAL WESTERN PETROLEUM, INC.",1603793,2/17/2015,edgar/data/1603793/0001144204-15-009353.txt
10-Q,INTERNET AMERICA INC,1001279,2/11/2015,edgar/data/1001279/0001144204-15-007720.txt
10-Q,INTL FCSTONE INC.,913760,2/9/2015,edgar/data/913760/0000913760-15-000029.txt
10-Q,INTUIT INC,896878,2/19/2015,edgar/data/896878/0000896878-15-000034.txt
10-Q,INVESTORS REAL ESTATE TRUST,798359,3/12/2015,edgar/data/798359/0000798359-15-000015.txt
10-Q,IPOWorld,1503538,3/24/2015,edgar/data/1503538/0001350071-15-000017.txt
10-Q,ISA INTERNATIONALE INC,1095133,3/23/2015,edgar/data/1095133/0001095133-15-000004.txt
10-Q,ISLE OF CAPRI CASINOS INC,863015,2/27/2015,edgar/data/863015/0001104659-15-014890.txt
10-Q,"ITERIS, INC.",350868,2/5/2015,edgar/data/350868/0001104659-15-007068.txt
10-Q,ITEX CORP,860518,3/16/2015,edgar/data/860518/0001144204-15-016342.txt
10-Q,ITUS Corp,715446,3/9/2015,edgar/data/715446/0001513162-15-000118.txt
10-Q,IXYS CORP /DE/,945699,2/4/2015,edgar/data/945699/0001193125-15-033680.txt
10-Q,Idaho North Resources Corp.,1543395,2/10/2015,edgar/data/1543395/0001002014-15-000036.txt
10-Q,"Image International Group, Inc.",1578523,2/17/2015,edgar/data/1578523/0001493152-15-000520.txt
10-Q,"Imagination TV, Inc.",1437596,1/2/2015,edgar/data/1437596/0001213900-15-000007.txt
10-Q,Independent Film Development CORP,1425883,2/23/2015,edgar/data/1425883/0001262463-15-000126.txt
10-Q,"India Globalization Capital, Inc.",1326205,2/12/2015,edgar/data/1326205/0001185185-15-000287.txt
10-Q,"Indo Global Exchange(s) Pte, Ltd.",1442853,2/13/2015,edgar/data/1442853/0001594062-15-000046.txt
10-Q,"Infinity Augmented Reality, Inc.",1421538,1/7/2015,edgar/data/1421538/0001213900-15-000062.txt
10-Q,"Infor, Inc.",1556148,2/27/2015,edgar/data/1556148/0001193125-15-066431.txt
10-Q,"Integrated Electrical Services, Inc.",1048268,2/5/2015,edgar/data/1048268/0001193125-15-035560.txt
10-Q,"Integrity Capital Income Fund, Inc.",1598893,3/17/2015,edgar/data/1598893/0001079973-15-000204.txt
10-Q,"Intellect Neurosciences, Inc.",1337905,2/12/2015,edgar/data/1337905/0001615774-15-000268.txt
10-Q,Intellisense Solutions Inc.,1577445,2/17/2015,edgar/data/1577445/0001477932-15-001182.txt
10-Q,"InterCore, Inc.",1494214,1/21/2015,edgar/data/1494214/0001615774-15-000122.txt
10-Q,International Metals Streaming Corp.,1553734,2/20/2015,edgar/data/1553734/0001477932-15-001305.txt
10-Q,International Metals Streaming Corp.,1553734,3/20/2015,edgar/data/1553734/0001477932-15-001827.txt
10-Q,Interups Inc,1554947,1/15/2015,edgar/data/1554947/0001557240-15-000022.txt
10-Q,"Intrawest Resorts Holdings, Inc.",1587755,2/6/2015,edgar/data/1587755/0001567619-15-000096.txt
10-Q,InvenSense Inc,1294924,1/30/2015,edgar/data/1294924/0001193125-15-027762.txt
10-Q,"Investview, Inc.",862651,2/17/2015,edgar/data/862651/0001144204-15-009969.txt
10-Q,Iron Sands Corp.,1527727,2/17/2015,edgar/data/1527727/0001213900-15-001159.txt
10-Q,"IsoRay, Inc.",728387,2/17/2015,edgar/data/728387/0001144204-15-010049.txt
10-Q,"Ixir Productions, Inc.",1583773,2/12/2015,edgar/data/1583773/0001558891-15-000017.txt
10-Q,J M SMUCKER Co,91419,2/27/2015,edgar/data/91419/0001193125-15-069831.txt
10-Q,J&J SNACK FOODS CORP,785956,1/26/2015,edgar/data/785956/0001437749-15-001205.txt
10-Q,JA Energy,1500242,1/20/2015,edgar/data/1500242/0001350071-15-000007.txt
10-Q,JABIL CIRCUIT INC,898293,1/9/2015,edgar/data/898293/0001193125-15-006471.txt
10-Q,JACK IN THE BOX INC /NEW/,807882,2/19/2015,edgar/data/807882/0000807882-15-000003.txt
10-Q,JACOBS ENGINEERING GROUP INC /DE/,52988,2/2/2015,edgar/data/52988/0000052988-15-000006.txt
10-Q,JANEL WORLD TRADE LTD,1133062,2/17/2015,edgar/data/1133062/0001144204-15-010107.txt
10-Q,JDS UNIPHASE CORP /CA/,912093,2/5/2015,edgar/data/912093/0001104659-15-006806.txt
10-Q,JEWETT CAMERON TRADING CO LTD,885307,1/14/2015,edgar/data/885307/0001217160-15-000011.txt
10-Q,"JOEY NEW YORK, INC.",1542013,1/20/2015,edgar/data/1542013/0001079974-15-000047.txt
10-Q,JOHNSON CONTROLS INC,53669,1/30/2015,edgar/data/53669/0000053669-15-000008.txt
10-Q,JOHNSON OUTDOORS INC,788329,2/6/2015,edgar/data/788329/0001042167-15-000019.txt
10-Q,JOY GLOBAL INC,801898,3/6/2015,edgar/data/801898/0000801898-15-000006.txt
10-Q,JOYMAIN INTERNATIONAL DEVELOPMENT GROUP INC.,1520007,3/16/2015,edgar/data/1520007/0001062993-15-001357.txt
10-Q,"JV GROUP, INC.",1021917,2/20/2015,edgar/data/1021917/0001072588-15-000029.txt
10-Q,"Jayhawk Energy, Inc.",1308710,2/23/2015,edgar/data/1308710/0001056520-15-000014.txt
10-Q,Jiu Feng Investment Hong Kong Ltd,1517389,1/13/2015,edgar/data/1517389/0001477932-15-000318.txt
10-Q,"JunkieDog.com, Inc.",1514113,3/18/2015,edgar/data/1514113/0001264931-15-000102.txt
10-Q,"JunkieDog.com, Inc.",1514113,3/18/2015,edgar/data/1514113/0001264931-15-000104.txt
10-Q,K12 INC,1157408,1/29/2015,edgar/data/1157408/0001104659-15-005389.txt
10-Q,KEMET CORP,887730,2/3/2015,edgar/data/887730/0000887730-15-000005.txt
10-Q,KENNAMETAL INC,55242,2/3/2015,edgar/data/55242/0000055242-15-000004.txt
10-Q,KETDARINA CORP,1594114,2/24/2015,edgar/data/1594114/0001557240-15-000108.txt
10-Q,"KEURIG GREEN MOUNTAIN, INC.",909954,2/4/2015,edgar/data/909954/0001104659-15-006664.txt
10-Q,KEWAUNEE SCIENTIFIC CORP /DE/,55529,3/13/2015,edgar/data/55529/0001193125-15-090461.txt
10-Q,KEY TECHNOLOGY INC,906193,2/6/2015,edgar/data/906193/0000906193-15-000009.txt
10-Q,KEY TRONIC CORP,719733,2/5/2015,edgar/data/719733/0000719733-15-000008.txt
10-Q,KIANTONE PIPELINE CO,1045539,1/14/2015,edgar/data/1045539/0001193125-15-010402.txt
10-Q,KIANTONE PIPELINE CORP,830253,1/14/2015,edgar/data/830253/0001193125-15-010402.txt
10-Q,KIMBALL INTERNATIONAL INC,55772,2/4/2015,edgar/data/55772/0000055772-15-000004.txt
10-Q,KLA TENCOR CORP,319201,1/23/2015,edgar/data/319201/0000319201-15-000013.txt
10-Q,"KM WEDDING EVENTS MANAGEMENT, INC.",1591768,2/23/2015,edgar/data/1591768/0001607062-15-000069.txt
10-Q,KMG CHEMICALS INC,1028215,3/12/2015,edgar/data/1028215/0001564590-15-001608.txt
10-Q,KORN FERRY INTERNATIONAL,56679,3/11/2015,edgar/data/56679/0001193125-15-087350.txt
10-Q,KOSS CORP,56701,1/30/2015,edgar/data/56701/0000056701-15-000004.txt
10-Q,KULICKE & SOFFA INDUSTRIES INC,56978,1/29/2015,edgar/data/56978/0000056978-15-000022.txt
10-Q,KWIK FIL INC,1045540,1/14/2015,edgar/data/1045540/0001193125-15-010402.txt
10-Q,KWIK FILL CORP,1045541,1/14/2015,edgar/data/1045541/0001193125-15-010402.txt
10-Q,KYTO BIOPHARMA INC,1164888,2/17/2015,edgar/data/1164888/0001354488-15-000694.txt
10-Q,Kama Resources Inc.,1479239,3/18/2015,edgar/data/1479239/0001372167-15-000058.txt
10-Q,Kearny Financial Corp.,1295664,1/30/2015,edgar/data/1295664/0001564590-15-000406.txt
10-Q,Kentucky First Federal Bancorp,1297341,2/17/2015,edgar/data/1297341/0001144204-15-009822.txt
10-Q,"Keysight Technologies, Inc.",1601046,3/5/2015,edgar/data/1601046/0001601046-15-000007.txt
10-Q,"Kimball Electronics, Inc.",1606757,2/12/2015,edgar/data/1606757/0001606757-15-000007.txt
10-Q,Kinder Holding Corp.,1625288,2/13/2015,edgar/data/1625288/0001295345-15-000028.txt
10-Q,Kingfish Holding Corp,1374881,2/13/2015,edgar/data/1374881/0001477932-15-001127.txt
10-Q,"Knowledge Machine International, Inc.",1586372,2/23/2015,edgar/data/1586372/0001019687-15-000700.txt
10-Q,KollagenX Corp.,1402486,2/23/2015,edgar/data/1402486/0001079974-15-000127.txt
10-Q,Kore Resources Inc.,1572317,2/24/2015,edgar/data/1572317/0001214659-15-001609.txt
10-Q,LA-Z-BOY INC,57131,2/17/2015,edgar/data/57131/0001104659-15-011283.txt
10-Q,LACLEDE GAS CO,57183,2/4/2015,edgar/data/57183/0001126956-15-000013.txt
10-Q,LACLEDE GROUP INC,1126956,2/4/2015,edgar/data/1126956/0001126956-15-000013.txt
10-Q,LAM RESEARCH CORP,707549,2/3/2015,edgar/data/707549/0001193125-15-031451.txt
10-Q,LANCASTER COLONY CORP,57515,2/6/2015,edgar/data/57515/0000057515-15-000006.txt
10-Q,LANDAUER INC,825410,3/10/2015,edgar/data/825410/0000825410-15-000016.txt
10-Q,LANDEC CORP \CA\,1005286,1/9/2015,edgar/data/1005286/0001437749-15-000472.txt
10-Q,LANNETT CO INC,57725,2/6/2015,edgar/data/57725/0001104659-15-007227.txt
10-Q,LANTRONIX INC,1114925,1/30/2015,edgar/data/1114925/0001019687-15-000371.txt
10-Q,"LAS VEGAS RAILWAY EXPRESS, INC.",1405227,2/17/2015,edgar/data/1405227/0001096906-15-000206.txt
10-Q,LEAPFROG ENTERPRISES INC,1138951,2/9/2015,edgar/data/1138951/0001144204-15-007123.txt
10-Q,"LEARNING TREE INTERNATIONAL, INC.",1002037,2/10/2015,edgar/data/1002037/0001437749-15-002262.txt
10-Q,"LEE ENTERPRISES, INC",58361,2/6/2015,edgar/data/58361/0000058361-15-000008.txt
10-Q,LEGACY VENTURES INTERNATIONAL INC.,1616788,3/17/2015,edgar/data/1616788/0001144204-15-016529.txt
10-Q,"LEGG MASON, INC.",704051,2/4/2015,edgar/data/704051/0000704051-15-000013.txt
10-Q,LESCARDEN INC,58822,1/12/2015,edgar/data/58822/0001354488-15-000170.txt
10-Q,LEXARIA CORP.,1348362,1/14/2015,edgar/data/1348362/0001062993-15-000141.txt
10-Q,"LF George Holdings, Inc.",1580676,2/20/2015,edgar/data/1580676/0001477932-15-001313.txt
10-Q,"LIBERATED ENERGY, INC.",1503161,2/24/2015,edgar/data/1503161/0001178924-15-000021.txt
10-Q,"LIBERATOR MEDICAL HOLDINGS, INC.",17485,2/9/2015,edgar/data/17485/0001078782-15-000186.txt
10-Q,LIBERTY SILVER CORP,1407583,2/13/2015,edgar/data/1407583/0001137050-15-000035.txt
10-Q,"LICONT, CORP.",1531618,2/10/2015,edgar/data/1531618/0001144204-15-007383.txt
10-Q,LIFE PARTNERS HOLDINGS INC,49534,1/14/2015,edgar/data/49534/0001144204-15-002252.txt
10-Q,"LIGHTCOLLAR, INC.",1520118,2/17/2015,edgar/data/1520118/0001469709-15-000071.txt
10-Q,LIGHTPATH TECHNOLOGIES INC,889971,2/5/2015,edgar/data/889971/0001387131-15-000371.txt
10-Q,"LILIS ENERGY, INC.",1437557,2/26/2015,edgar/data/1437557/0001213900-15-001373.txt
10-Q,LINDSAY CORP,836157,1/7/2015,edgar/data/836157/0001193125-15-004039.txt
10-Q,LINDSAY CORP,836157,3/26/2015,edgar/data/836157/0001193125-15-107218.txt
10-Q,LINEAR TECHNOLOGY CORP /CA/,791907,2/6/2015,edgar/data/791907/0000791907-15-000021.txt
10-Q,LIONS GATE ENTERTAINMENT CORP /CN/,929351,2/5/2015,edgar/data/929351/0000929351-15-000006.txt
10-Q,LIQUIDITY SERVICES INC,1235468,2/6/2015,edgar/data/1235468/0001104659-15-007267.txt
10-Q,LIVE FIT CORP.,1610457,3/17/2015,edgar/data/1610457/0001557240-15-000159.txt
10-Q,LIVEDEAL INC,1045742,2/12/2015,edgar/data/1045742/0001019687-15-000559.txt
10-Q,LOGITECH INTERNATIONAL SA,1032975,1/27/2015,edgar/data/1032975/0001628280-15-000267.txt
10-Q,"LOTON, CORP",1491419,2/17/2015,edgar/data/1491419/0001615774-15-000299.txt
10-Q,LRAD Corp,924383,2/5/2015,edgar/data/924383/0001437749-15-001883.txt
10-Q,"LRI HOLDINGS, INC.",1383875,3/12/2015,edgar/data/1383875/0001383875-15-000006.txt
10-Q,LSI INDUSTRIES INC,763532,2/5/2015,edgar/data/763532/0001437749-15-001836.txt
10-Q,LUBYS INC,16099,3/23/2015,edgar/data/16099/0001437749-15-005829.txt
10-Q,"LUCAS ENERGY, INC.",1309082,2/17/2015,edgar/data/1309082/0001580695-15-000059.txt
10-Q,LUCKYCOM INC,1567098,1/14/2015,edgar/data/1567098/0001520138-15-000016.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/19/2015,edgar/data/1100380/0001493152-15-000884.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/19/2015,edgar/data/1100380/0001493152-15-000886.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/19/2015,edgar/data/1100380/0001493152-15-000887.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/19/2015,edgar/data/1100380/0001493152-15-000890.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/19/2015,edgar/data/1100380/0001493152-15-000894.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/19/2015,edgar/data/1100380/0001493152-15-000895.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/19/2015,edgar/data/1100380/0001493152-15-000904.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000905.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000906.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000909.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000911.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000913.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000917.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000919.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000921.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000925.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000927.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000929.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000933.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000935.txt
10-Q,LUMINARY ACQUISITION CORP,1100380,3/20/2015,edgar/data/1100380/0001493152-15-000937.txt
10-Q,"LVB Acquisition, Inc.",1402366,1/14/2015,edgar/data/1402366/0001402366-15-000003.txt
10-Q,LVFAR Green Technology Corp.,1506481,3/17/2015,edgar/data/1506481/0001213900-15-001841.txt
10-Q,"LYRIS, INC.",1166220,2/17/2015,edgar/data/1166220/0001144204-15-009839.txt
10-Q,"LZG INTERNATIONAL, INC.",1126115,1/6/2015,edgar/data/1126115/0001607062-15-000005.txt
10-Q,Lake Forest Minerals Inc.,1441082,2/4/2015,edgar/data/1441082/0001165527-15-000044.txt
10-Q,"Lake Victoria Mining Company, Inc.",1402062,2/17/2015,edgar/data/1402062/0001062993-15-000898.txt
10-Q,"Laredo Oil, Inc.",1442492,1/14/2015,edgar/data/1442492/0001199835-15-000007.txt
10-Q,"Li3 Energy, Inc.",1334699,2/17/2015,edgar/data/1334699/0001144204-15-009535.txt
10-Q,"Liberator, Inc.",1374567,2/13/2015,edgar/data/1374567/0001017386-15-000038.txt
10-Q,"Liberty Tax, Inc.",1528930,3/6/2015,edgar/data/1528930/0001528930-15-000009.txt
10-Q,Lifevantage Corp,849146,2/4/2015,edgar/data/849146/0000849146-15-000027.txt
10-Q,Lightlake Therapeutics Inc.,1385508,3/17/2015,edgar/data/1385508/0001144204-15-016749.txt
10-Q,Limoneira CO,1342423,3/9/2015,edgar/data/1342423/0001144204-15-014822.txt
10-Q,"Lincolnway Energy, LLC",1350420,2/13/2015,edgar/data/1350420/0001628280-15-000713.txt
10-Q,"Line Up Advertisement, Inc.",1552358,3/17/2015,edgar/data/1552358/0001494733-15-000028.txt
10-Q,Lion Consulting Group Inc.,1550518,2/23/2015,edgar/data/1550518/0001255294-15-000096.txt
10-Q,"Lithium Exploration Group, Inc.",1375576,2/23/2015,edgar/data/1375576/0001062993-15-001007.txt
10-Q,"Location Based Technologies, Inc.",1383196,1/13/2015,edgar/data/1383196/0001437749-15-000603.txt
10-Q,Lustros Inc.,922011,3/30/2015,edgar/data/922011/0001019687-15-001158.txt
10-Q,Lynden Energy Corp.,1622620,2/17/2015,edgar/data/1622620/0001193125-15-050800.txt
10-Q,"M/A-COM Technology Solutions Holdings, Inc.",1493594,2/2/2015,edgar/data/1493594/0001193125-15-029663.txt
10-Q,MAD CATZ INTERACTIVE INC,1088162,2/5/2015,edgar/data/1088162/0001193125-15-035514.txt
10-Q,MAGELLAN PETROLEUM CORP /DE/,61398,2/12/2015,edgar/data/61398/0000061398-15-000011.txt
10-Q,MAGNA LAB INC,895464,1/14/2015,edgar/data/895464/0001193805-15-000025.txt
10-Q,MAGNACHIP SEMICONDUCTOR Corp,1325702,2/12/2015,edgar/data/1325702/0001193125-15-046744.txt
10-Q,MAGNACHIP SEMICONDUCTOR Corp,1325702,2/12/2015,edgar/data/1325702/0001193125-15-046768.txt
10-Q,MAGNACHIP SEMICONDUCTOR Corp,1325702,2/12/2015,edgar/data/1325702/0001193125-15-046779.txt
10-Q,MAJESCO ENTERTAINMENT CO,1076682,3/17/2015,edgar/data/1076682/0001144204-15-016808.txt
10-Q,MAJOR LEAGUE FOOTBALL INC,1308569,3/13/2015,edgar/data/1308569/0001553350-15-000232.txt
10-Q,"MALVERN BANCORP, INC.",1550603,2/13/2015,edgar/data/1550603/0001571049-15-001134.txt
10-Q,"MAM SOFTWARE GROUP, INC.",832488,2/11/2015,edgar/data/832488/0001144204-15-007902.txt
10-Q,MARCUS CORP,62234,1/6/2015,edgar/data/62234/0001144204-15-000784.txt
