Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"VETRO, INC.",1570132,7/12/2017,edgar/data/1570132/0001553350-17-000829.txt
10-Q,VGRAB COMMUNICATIONS INC.,1551887,9/15/2017,edgar/data/1551887/0001393905-17-000284.txt
10-Q,VIAD CORP,884219,8/4/2017,edgar/data/884219/0001564590-17-015584.txt
10-Q,VIASAT INC,797721,8/9/2017,edgar/data/797721/0001193125-17-252664.txt
10-Q,VIASPACE Inc.,1270200,8/14/2017,edgar/data/1270200/0001683168-17-002126.txt
10-Q,VICAL INC,819050,8/8/2017,edgar/data/819050/0001564590-17-016538.txt
10-Q,VICON INDUSTRIES INC /NY/,310056,8/14/2017,edgar/data/310056/0000310056-17-000030.txt
10-Q,VICOR CORP,751978,7/31/2017,edgar/data/751978/0001193125-17-241724.txt
10-Q,VICTORY ENERGY CORP,700764,8/11/2017,edgar/data/700764/0001628280-17-008594.txt
10-Q,VIDEO DISPLAY CORP,758743,7/17/2017,edgar/data/758743/0001193125-17-229341.txt
10-Q,VIEW SYSTEMS INC,1075857,8/3/2017,edgar/data/1075857/0001377469-17-000007.txt
10-Q,VIEW SYSTEMS INC,1075857,8/4/2017,edgar/data/1075857/0001377469-17-000009.txt
10-Q,VIEW SYSTEMS INC,1075857,8/4/2017,edgar/data/1075857/0001377469-17-000011.txt
10-Q,VIEW SYSTEMS INC,1075857,8/4/2017,edgar/data/1075857/0001377469-17-000022.txt
10-Q,VIEW SYSTEMS INC,1075857,8/15/2017,edgar/data/1075857/0001377469-17-000029.txt
10-Q,"VIGILANT DIVERSIFIED HOLDINGS, INC./NV",1653099,8/21/2017,edgar/data/1653099/0001493152-17-009686.txt
10-Q,"VII Peaks Co-Optivist Income BDC II, Inc.",1527385,8/3/2017,edgar/data/1527385/0001144204-17-040371.txt
10-Q,"VII Peaks Co-Optivist Income BDC II, Inc.",1527385,8/24/2017,edgar/data/1527385/0001144204-17-045020.txt
10-Q,"VIKING ENERGY GROUP, INC.",1102432,8/18/2017,edgar/data/1102432/0001477932-17-004070.txt
10-Q,VINCE HOLDING CORP.,1579157,9/7/2017,edgar/data/1579157/0001564590-17-018369.txt
10-Q,VIRCO MFG CORPORATION,751365,9/14/2017,edgar/data/751365/0001628280-17-009312.txt
10-Q,VIRGINIA ELECTRIC & POWER CO,103682,8/3/2017,edgar/data/103682/0001564590-17-015133.txt
10-Q,"VIRTUS INVESTMENT PARTNERS, INC.",883237,8/8/2017,edgar/data/883237/0000883237-17-000083.txt
10-Q,VIRTUSA CORP,1207074,8/8/2017,edgar/data/1207074/0001104659-17-050133.txt
10-Q,VISA INC.,1403161,7/20/2017,edgar/data/1403161/0001403161-17-000037.txt
10-Q,VISHAY INTERTECHNOLOGY INC,103730,8/3/2017,edgar/data/103730/0000103730-17-000031.txt
10-Q,VISIBER57 CORP.,1627041,7/13/2017,edgar/data/1627041/0001493152-17-007768.txt
10-Q,VISTA GOLD CORP,783324,8/4/2017,edgar/data/783324/0000783324-17-000034.txt
10-Q,VISTEON CORP,1111335,7/27/2017,edgar/data/1111335/0001111335-17-000009.txt
10-Q,VISUALANT INC,1074828,8/14/2017,edgar/data/1074828/0001654954-17-007570.txt
10-Q,VITAL THERAPIES INC,1280776,8/3/2017,edgar/data/1280776/0001280776-17-000080.txt
10-Q,"VIVEVE MEDICAL, INC.",879682,8/10/2017,edgar/data/879682/0001437749-17-014412.txt
10-Q,VIVUS INC,881524,8/3/2017,edgar/data/881524/0001558370-17-005836.txt
10-Q,"VMWARE, INC.",1124610,9/7/2017,edgar/data/1124610/0001124610-17-000027.txt
10-Q,"VNUE, Inc.",1376804,8/21/2017,edgar/data/1376804/0001477932-17-004126.txt
10-Q,VOC Energy Trust,1505413,8/10/2017,edgar/data/1505413/0001104659-17-051086.txt
10-Q,"VOCERA COMMUNICATIONS, INC.",1129260,8/3/2017,edgar/data/1129260/0001129260-17-000025.txt
10-Q,VOLITIONRX LTD,93314,8/10/2017,edgar/data/93314/0001078782-17-001069.txt
10-Q,"VOLT INFORMATION SCIENCES, INC.",103872,9/8/2017,edgar/data/103872/0000103872-17-000024.txt
10-Q,VONAGE HOLDINGS CORP,1272830,8/3/2017,edgar/data/1272830/0001272830-17-000066.txt
10-Q,VORNADO REALTY LP,1040765,7/31/2017,edgar/data/1040765/0000899689-17-000030.txt
10-Q,VORNADO REALTY TRUST,899689,7/31/2017,edgar/data/899689/0000899689-17-000030.txt
10-Q,VOXX International Corp,807707,7/10/2017,edgar/data/807707/0000807707-17-000025.txt
10-Q,VOYA INSURANCE & ANNUITY Co,836658,8/9/2017,edgar/data/836658/0000836658-17-000011.txt
10-Q,VOYA RETIREMENT INSURANCE & ANNUITY Co,837010,8/9/2017,edgar/data/837010/0000837010-17-000067.txt
10-Q,"VPR Brands, LP.",1376231,8/21/2017,edgar/data/1376231/0001580957-17-000581.txt
10-Q,VSE CORP,102752,7/27/2017,edgar/data/102752/0000102752-17-000028.txt
10-Q,VULCAN ASPHALT REFINING CORP,1045546,7/14/2017,edgar/data/1045546/0001193125-17-228281.txt
10-Q,VWR Corp,1412232,7/31/2017,edgar/data/1412232/0001412232-17-000067.txt
10-Q,VYCOR MEDICAL INC,1424768,8/11/2017,edgar/data/1424768/0001493152-17-008929.txt
10-Q,"Valeant Pharmaceuticals International, Inc.",885590,8/8/2017,edgar/data/885590/0000885590-17-000055.txt
10-Q,Valeritas Holdings Inc.,1619250,8/11/2017,edgar/data/1619250/0001628280-17-008587.txt
10-Q,"Value Exchange International, Inc.",1417664,8/14/2017,edgar/data/1417664/0001078782-17-001099.txt
10-Q,ValueSetters Inc.,1414767,9/20/2017,edgar/data/1414767/0000721748-17-000661.txt
10-Q,VanEck Merk Gold Trust,1546652,9/6/2017,edgar/data/1546652/0001213900-17-009443.txt
10-Q,Vanda Pharmaceuticals Inc.,1347178,8/3/2017,edgar/data/1347178/0001193125-17-246701.txt
10-Q,"Vanguard Natural Resources, Inc.",1384072,8/9/2017,edgar/data/1384072/0001384072-17-000100.txt
10-Q,Vantage Energy Acquisition Corp.,1698209,8/14/2017,edgar/data/1698209/0001213900-17-008668.txt
10-Q,"Vantiv, Inc.",1533932,8/9/2017,edgar/data/1533932/0001533932-17-000130.txt
10-Q,VapAria Corp,1479915,8/11/2017,edgar/data/1479915/0001493152-17-008945.txt
10-Q,Vapetek Inc.,1580485,8/15/2017,edgar/data/1580485/0001690824-17-000073.txt
10-Q,Varex Imaging Corp,1681622,8/14/2017,edgar/data/1681622/0001681622-17-000019.txt
10-Q,Vaulted Gold Bullion Trust,1593812,9/13/2017,edgar/data/1593812/0001214659-17-005608.txt
10-Q,"Vectrus, Inc.",1601548,8/8/2017,edgar/data/1601548/0001601548-17-000111.txt
10-Q,Venator Materials PLC,1705682,8/28/2017,edgar/data/1705682/0001558370-17-006828.txt
10-Q,"Venture Lending & Leasing VI, Inc.",1482199,8/11/2017,edgar/data/1482199/0001482199-17-000013.txt
10-Q,"Venture Lending & Leasing VII, Inc.",1557424,8/11/2017,edgar/data/1557424/0001557424-17-000013.txt
10-Q,"Venture Lending & Leasing VIII, Inc.",1642862,8/11/2017,edgar/data/1642862/0001642862-17-000013.txt
10-Q,"Vera Bradley, Inc.",1495320,9/6/2017,edgar/data/1495320/0001495320-17-000035.txt
10-Q,"Verastem, Inc.",1526119,8/8/2017,edgar/data/1526119/0001558370-17-006281.txt
10-Q,Vericel Corp,887359,8/9/2017,edgar/data/887359/0001628280-17-008431.txt
10-Q,"VerifyMe, Inc.",1104038,8/14/2017,edgar/data/1104038/0001214659-17-005103.txt
10-Q,"Verisk Analytics, Inc.",1442145,8/1/2017,edgar/data/1442145/0001442145-17-000035.txt
10-Q,"Veritex Holdings, Inc.",1501570,7/25/2017,edgar/data/1501570/0001501570-17-000151.txt
10-Q,Veritiv Corp,1599489,8/2/2017,edgar/data/1599489/0001599489-17-000011.txt
10-Q,"Veritone, Inc.",1615165,8/8/2017,edgar/data/1615165/0001193125-17-251492.txt
10-Q,"Versartis, Inc.",1513818,8/7/2017,edgar/data/1513818/0001564590-17-016025.txt
10-Q,Verso Corp,1421182,8/9/2017,edgar/data/1421182/0001421182-17-000016.txt
10-Q,"Versum Materials, Inc.",1660690,8/4/2017,edgar/data/1660690/0001660690-17-000073.txt
10-Q,Vertex Energy Inc.,890447,8/8/2017,edgar/data/890447/0001628280-17-008245.txt
10-Q,Vet Online Supply Inc,1641751,8/18/2017,edgar/data/1641751/0001594062-17-000193.txt
10-Q,Viacom Inc.,1339947,8/3/2017,edgar/data/1339947/0001339947-17-000038.txt
10-Q,"ViewRay, Inc.",1597313,8/7/2017,edgar/data/1597313/0001564590-17-015984.txt
10-Q,"Viking Therapeutics, Inc.",1607678,8/9/2017,edgar/data/1607678/0001564590-17-017021.txt
10-Q,Vilacto Bio Inc.,1576724,8/9/2017,edgar/data/1576724/0001663577-17-000250.txt
10-Q,Village Bank & Trust Financial Corp.,1290476,8/10/2017,edgar/data/1290476/0001144204-17-041974.txt
10-Q,VinCompass Corp.,1490949,7/21/2017,edgar/data/1490949/0001493152-17-008097.txt
10-Q,Viper Energy Partners LP,1602065,8/2/2017,edgar/data/1602065/0001602065-17-000066.txt
10-Q,Virginia National Bankshares Corp,1572334,8/11/2017,edgar/data/1572334/0001206774-17-002397.txt
10-Q,VirnetX Holding Corp,1082324,8/9/2017,edgar/data/1082324/0001140361-17-030889.txt
10-Q,"Virtu Financial, Inc.",1592386,8/9/2017,edgar/data/1592386/0001558370-17-006443.txt
10-Q,"Vishay Precision Group, Inc.",1487952,8/8/2017,edgar/data/1487952/0001487952-17-000033.txt
10-Q,Vista Outdoor Inc.,1616318,8/10/2017,edgar/data/1616318/0001616318-17-000139.txt
10-Q,"VistaGen Therapeutics, Inc.",1411685,8/14/2017,edgar/data/1411685/0001654954-17-007550.txt
10-Q,Vistra Energy Corp,1692819,8/4/2017,edgar/data/1692819/0001692819-17-000010.txt
10-Q,"Vitality Biopharma, Inc.",1438943,8/10/2017,edgar/data/1438943/0001493152-17-008899.txt
10-Q,"Vitamin Shoppe, Inc.",1360530,8/9/2017,edgar/data/1360530/0001360530-17-000075.txt
10-Q,Vitaxel Group Ltd,1623590,8/21/2017,edgar/data/1623590/0001615774-17-004613.txt
10-Q,Viva Entertainment Group Inc.,1479000,7/14/2017,edgar/data/1479000/0001264931-17-000057.txt
10-Q,"Vivint Solar, Inc.",1607716,8/8/2017,edgar/data/1607716/0001564590-17-016510.txt
10-Q,Voip-pal.com Inc,1410738,8/14/2017,edgar/data/1410738/0001580695-17-000359.txt
10-Q,Voltari Corp,1568319,8/10/2017,edgar/data/1568319/0001654954-17-007225.txt
10-Q,"Voya Financial, Inc.",1535929,8/2/2017,edgar/data/1535929/0001535929-17-000024.txt
10-Q,"Voyager Therapeutics, Inc.",1640266,8/8/2017,edgar/data/1640266/0001558370-17-006208.txt
10-Q,Vulcan Materials CO,1396009,8/4/2017,edgar/data/1396009/0001396009-17-000033.txt
10-Q,Vuzix Corp,1463972,8/9/2017,edgar/data/1463972/0001144204-17-041651.txt
10-Q,Vystar Corp,1308027,8/14/2017,edgar/data/1308027/0001387131-17-004160.txt
10-Q,W R GRACE & CO,1045309,7/28/2017,edgar/data/1045309/0001045309-17-000075.txt
10-Q,W&T OFFSHORE INC,1288403,8/4/2017,edgar/data/1288403/0001564590-17-015544.txt
10-Q,W. P. Carey Inc.,1025378,8/4/2017,edgar/data/1025378/0001025378-17-000049.txt
10-Q,WABASH NATIONAL CORP /DE,879526,7/25/2017,edgar/data/879526/0001144204-17-038128.txt
10-Q,WABCO Holdings Inc.,1390844,7/20/2017,edgar/data/1390844/0001390844-17-000011.txt
10-Q,WADDELL & REED FINANCIAL INC,1052100,8/4/2017,edgar/data/1052100/0001558370-17-005938.txt
10-Q,"WAGEWORKS, INC.",1158863,8/1/2017,edgar/data/1158863/0001158863-17-000018.txt
10-Q,WAL MART STORES INC,104169,8/31/2017,edgar/data/104169/0000104169-17-000057.txt
10-Q,WALKER INNOVATION INC.,1294649,8/3/2017,edgar/data/1294649/0001437749-17-013697.txt
10-Q,"WALL STREET ACQUISITIONS, Corp",1698832,8/3/2017,edgar/data/1698832/0001698832-17-000012.txt
10-Q,WALT DISNEY CO/,1001039,8/8/2017,edgar/data/1001039/0001001039-17-000141.txt
10-Q,WALTER INVESTMENT MANAGEMENT CORP,1040719,8/9/2017,edgar/data/1040719/0001040719-17-000046.txt
10-Q,"WARRIOR MET COAL, INC.",1691303,8/3/2017,edgar/data/1691303/0001691303-17-000013.txt
10-Q,WASHINGTON FEDERAL INC,936528,7/28/2017,edgar/data/936528/0000936528-17-000055.txt
10-Q,WASHINGTON GAS LIGHT CO,104819,8/3/2017,edgar/data/104819/0001103601-17-000032.txt
10-Q,WASHINGTON PRIME GROUP INC.,1594686,7/27/2017,edgar/data/1594686/0001594686-17-000023.txt
10-Q,WASHINGTON REAL ESTATE INVESTMENT TRUST,104894,7/31/2017,edgar/data/104894/0000104894-17-000066.txt
10-Q,WASHINGTON TRUST BANCORP INC,737468,8/4/2017,edgar/data/737468/0000737468-17-000091.txt
10-Q,WASTE MANAGEMENT INC,823768,7/26/2017,edgar/data/823768/0001193125-17-236070.txt
10-Q,WATERS CORP /DE/,1000697,8/4/2017,edgar/data/1000697/0001193125-17-248224.txt
10-Q,WATSCO INC,105016,7/28/2017,edgar/data/105016/0001193125-17-240667.txt
10-Q,WATTS WATER TECHNOLOGIES INC,795403,8/7/2017,edgar/data/795403/0001558370-17-006088.txt
10-Q,WAVE Life Sciences Ltd.,1631574,8/9/2017,edgar/data/1631574/0001564590-17-016986.txt
10-Q,WAYNE SAVINGS BANCSHARES INC /DE/,1036030,8/4/2017,edgar/data/1036030/0001174947-17-001164.txt
10-Q,"WCF Bancorp, Inc.",1667944,8/10/2017,edgar/data/1667944/0001667944-17-000018.txt
10-Q,WD 40 CO,105132,7/10/2017,edgar/data/105132/0000105132-17-000022.txt
10-Q,"WEB.COM GROUP, INC.",1095291,8/4/2017,edgar/data/1095291/0001095291-17-000038.txt
10-Q,WEBSTER FINANCIAL CORP,801337,8/4/2017,edgar/data/801337/0000801337-17-000116.txt
10-Q,"WEC ENERGY GROUP, INC.",783325,8/4/2017,edgar/data/783325/0000107815-17-000210.txt
10-Q,WEIGHT WATCHERS INTERNATIONAL INC,105319,8/8/2017,edgar/data/105319/0001564590-17-016438.txt
10-Q,WEINGARTEN REALTY INVESTORS /TX/,828916,8/2/2017,edgar/data/828916/0000828916-17-000033.txt
10-Q,WEIS MARKETS INC,105418,8/10/2017,edgar/data/105418/0000105418-17-000022.txt
10-Q,"WELLCARE HEALTH PLANS, INC.",1279363,8/4/2017,edgar/data/1279363/0001279363-17-000041.txt
10-Q,WELLS FARGO & COMPANY/MN,72971,8/4/2017,edgar/data/72971/0000072971-17-000397.txt
10-Q,WELLS REAL ESTATE FUND XIII L P,1127245,8/10/2017,edgar/data/1127245/0001127245-17-000018.txt
10-Q,WELLTOWER INC.,766704,7/28/2017,edgar/data/766704/0000766704-17-000035.txt
10-Q,WERNER ENTERPRISES INC,793074,8/2/2017,edgar/data/793074/0000793074-17-000039.txt
10-Q,WESBANCO INC,203596,7/31/2017,edgar/data/203596/0001193125-17-242328.txt
10-Q,WESCO INTERNATIONAL INC,929008,8/4/2017,edgar/data/929008/0000929008-17-000025.txt
10-Q,WEST BANCORPORATION INC,1166928,7/27/2017,edgar/data/1166928/0001166928-17-000079.txt
10-Q,WEST COAST VENTURES GROUP CORP.,1551906,7/25/2017,edgar/data/1551906/0001469709-17-000165.txt
10-Q,WEST CORP,1024657,8/3/2017,edgar/data/1024657/0001564590-17-015284.txt
10-Q,WEST MARINE INC,912833,8/7/2017,edgar/data/912833/0000912833-17-000042.txt
10-Q,WEST PHARMACEUTICAL SERVICES INC,105770,8/1/2017,edgar/data/105770/0000105770-17-000042.txt
10-Q,WESTAMERICA BANCORPORATION,311094,8/4/2017,edgar/data/311094/0001171843-17-004731.txt
10-Q,WESTAR ENERGY INC /KS,54507,8/8/2017,edgar/data/54507/0000054507-17-000032.txt
10-Q,WESTELL TECHNOLOGIES INC,1002135,8/11/2017,edgar/data/1002135/0001002135-17-000061.txt
10-Q,WESTERN ALLIANCE BANCORPORATION,1212545,7/28/2017,edgar/data/1212545/0001212545-17-000182.txt
10-Q,"WESTERN CAPITAL RESOURCES, INC.",1363958,8/14/2017,edgar/data/1363958/0001615774-17-004353.txt
10-Q,WESTERN MASSACHUSETTS ELECTRIC CO,106170,8/4/2017,edgar/data/106170/0000072741-17-000030.txt
10-Q,WESTGATE ACQUISITIONS CORP,1099568,8/8/2017,edgar/data/1099568/0001551163-17-000141.txt
10-Q,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,943452,8/3/2017,edgar/data/943452/0001628280-17-007925.txt
10-Q,WESTLAKE CHEMICAL CORP,1262823,8/3/2017,edgar/data/1262823/0001262823-17-000024.txt
10-Q,WESTMORELAND COAL Co,106455,8/4/2017,edgar/data/106455/0000106455-17-000067.txt
10-Q,WESTMOUNTAIN Co,1421603,8/14/2017,edgar/data/1421603/0001079974-17-000390.txt
10-Q,WESTPORT FUTURES FUND L.P.,1037189,8/10/2017,edgar/data/1037189/0001193125-17-254074.txt
10-Q,WESTWOOD HOLDINGS GROUP INC,1165002,7/26/2017,edgar/data/1165002/0001165002-17-000061.txt
10-Q,WEX Inc.,1309108,8/9/2017,edgar/data/1309108/0001309108-17-000145.txt
10-Q,WEYCO GROUP INC,106532,8/9/2017,edgar/data/106532/0001144204-17-041542.txt
10-Q,WEYERHAEUSER CO,106535,7/28/2017,edgar/data/106535/0000106535-17-000045.txt
10-Q,"WEYLAND TECH, INC.",1335112,8/21/2017,edgar/data/1335112/0001469709-17-000191.txt
10-Q,WGL HOLDINGS INC,1103601,8/3/2017,edgar/data/1103601/0001103601-17-000032.txt
10-Q,WHIRLPOOL CORP /DE/,106640,7/27/2017,edgar/data/106640/0000106640-17-000060.txt
10-Q,WHITE MOUNTAINS INSURANCE GROUP LTD,776867,8/4/2017,edgar/data/776867/0000776867-17-000029.txt
10-Q,WHITING PETROLEUM CORP,1255474,7/27/2017,edgar/data/1255474/0001255474-17-000020.txt
10-Q,WHOLE FOODS MARKET INC,865436,8/4/2017,edgar/data/865436/0000865436-17-000171.txt
10-Q,"WHOLEHEALTH PRODUCTS, INC.",1359699,7/17/2017,edgar/data/1359699/0001262463-17-000111.txt
10-Q,"WHOLEHEALTH PRODUCTS, INC.",1359699,7/17/2017,edgar/data/1359699/0001262463-17-000113.txt
10-Q,"WHOLEHEALTH PRODUCTS, INC.",1359699,7/17/2017,edgar/data/1359699/0001262463-17-000117.txt
10-Q,"WHOLEHEALTH PRODUCTS, INC.",1359699,7/17/2017,edgar/data/1359699/0001262463-17-000119.txt
10-Q,"WHOLEHEALTH PRODUCTS, INC.",1359699,7/17/2017,edgar/data/1359699/0001262463-17-000121.txt
10-Q,"WHOLEHEALTH PRODUCTS, INC.",1359699,7/17/2017,edgar/data/1359699/0001262463-17-000125.txt
10-Q,"WHOLEHEALTH PRODUCTS, INC.",1359699,7/17/2017,edgar/data/1359699/0001262463-17-000127.txt
10-Q,"WHOLEHEALTH PRODUCTS, INC.",1359699,8/14/2017,edgar/data/1359699/0001262463-17-000166.txt
10-Q,WIDEPOINT CORP,1034760,8/14/2017,edgar/data/1034760/0001144204-17-043175.txt
10-Q,"WILEY JOHN & SONS, INC.",107140,9/7/2017,edgar/data/107140/0000107140-17-000036.txt
10-Q,WILLAMETTE VALLEY VINEYARDS INC,838875,8/10/2017,edgar/data/838875/0001654954-17-007243.txt
10-Q,WILLIAM LYON HOMES,1095996,8/8/2017,edgar/data/1095996/0001628280-17-008343.txt
10-Q,WILLIAMS COMPANIES INC,107263,8/3/2017,edgar/data/107263/0000107263-17-000015.txt
10-Q,WILLIAMS PARTNERS L.P.,1483096,8/3/2017,edgar/data/1483096/0001483096-17-000012.txt
10-Q,WILLIAMS SONOMA INC,719955,9/8/2017,edgar/data/719955/0001193125-17-280597.txt
10-Q,WILLIS LEASE FINANCE CORP,1018164,8/9/2017,edgar/data/1018164/0001558370-17-006428.txt
10-Q,WILLIS TOWERS WATSON PLC,1140536,8/7/2017,edgar/data/1140536/0001140536-17-000028.txt
10-Q,WILSON BANK HOLDING CO,885275,8/9/2017,edgar/data/885275/0001628280-17-008407.txt
10-Q,"WINDSTREAM HOLDINGS, INC.",1282266,8/3/2017,edgar/data/1282266/0001282266-17-000049.txt
10-Q,"WINDSTREAM SERVICES, LLC",1585644,8/3/2017,edgar/data/1585644/0001282266-17-000049.txt
10-Q,WINDTREE THERAPEUTICS INC /DE/,946486,8/21/2017,edgar/data/946486/0001437749-17-015114.txt
10-Q,WINGS & THINGS INC,1110482,8/10/2017,edgar/data/1110482/0001554795-17-000330.txt
10-Q,WINHA INTERNATIONAL GROUP LTD,1584057,8/21/2017,edgar/data/1584057/0001096906-17-000553.txt
10-Q,WINMARK CORP,908315,7/25/2017,edgar/data/908315/0001558370-17-005294.txt
10-Q,WINTRUST FINANCIAL CORP,1015328,8/8/2017,edgar/data/1015328/0001015328-17-000168.txt
10-Q,WIRELESS TELECOM GROUP INC,878828,8/9/2017,edgar/data/878828/0000930413-17-002861.txt
10-Q,WISCONSIN ELECTRIC POWER CO,107815,8/4/2017,edgar/data/107815/0000107815-17-000212.txt
10-Q,WISCONSIN POWER & LIGHT CO,107832,8/4/2017,edgar/data/107832/0000352541-17-000081.txt
10-Q,WISCONSIN PUBLIC SERVICE CORP,107833,8/4/2017,edgar/data/107833/0000107815-17-000214.txt
10-Q,WMIH CORP.,933136,8/9/2017,edgar/data/933136/0001564590-17-016965.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 10,1156815,8/14/2017,edgar/data/1156815/0001654954-17-007542.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 7,1084067,8/14/2017,edgar/data/1084067/0001654954-17-007543.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,1156445,8/14/2017,edgar/data/1156445/0001654954-17-007541.txt
10-Q,"WNC Housing Tax Credit Fund VI, L.P., Series 13",1321228,8/14/2017,edgar/data/1321228/0001654954-17-007544.txt
10-Q,WOLVERINE WORLD WIDE INC /DE/,110471,8/9/2017,edgar/data/110471/0000110471-17-000025.txt
10-Q,WORKIVA INC,1445305,8/3/2017,edgar/data/1445305/0001445305-17-000041.txt
10-Q,WORLD ACCEPTANCE CORP,108385,8/8/2017,edgar/data/108385/0000108385-17-000034.txt
10-Q,WORLD FUEL SERVICES CORP,789460,7/28/2017,edgar/data/789460/0001628280-17-007371.txt
10-Q,"WORLD HEALTH ENERGY HOLDINGS, INC.",943535,7/25/2017,edgar/data/943535/0001437749-17-012996.txt
10-Q,"WORLD HEALTH ENERGY HOLDINGS, INC.",943535,8/14/2017,edgar/data/943535/0001437749-17-014642.txt
10-Q,WORLD WRESTLING ENTERTAINMENTINC,1091907,7/27/2017,edgar/data/1091907/0001091907-17-000028.txt
10-Q,WORLDNET INC OF NEVADA,1118233,8/10/2017,edgar/data/1118233/0001477932-17-003789.txt
10-Q,WORLDS INC,1961,8/11/2017,edgar/data/1961/0001264931-17-000066.txt
10-Q,"WOUND MANAGEMENT TECHNOLOGIES, INC.",714256,8/14/2017,edgar/data/714256/0001654954-17-007587.txt
10-Q,WPCS INTERNATIONAL INC,1086745,9/12/2017,edgar/data/1086745/0001144204-17-047646.txt
10-Q,"WPX ENERGY, INC.",1518832,8/3/2017,edgar/data/1518832/0001518832-17-000013.txt
10-Q,"WRAP TECHNOLOGIES, INC.",1702924,9/8/2017,edgar/data/1702924/0001654954-17-008274.txt
10-Q,WSFS FINANCIAL CORP,828944,8/8/2017,edgar/data/828944/0001628280-17-008346.txt
10-Q,WYNDHAM WORLDWIDE CORP,1361658,8/3/2017,edgar/data/1361658/0001361658-17-000015.txt
10-Q,WYNN RESORTS LTD,1174922,8/4/2017,edgar/data/1174922/0001174922-17-000131.txt
10-Q,Wadena Corp.,1652958,8/4/2017,edgar/data/1652958/0001273511-17-000060.txt
10-Q,"Walker & Dunlop, Inc.",1497770,8/2/2017,edgar/data/1497770/0001558370-17-005650.txt
10-Q,"Wall Street Media Co, Inc.",1473490,8/10/2017,edgar/data/1473490/0001493152-17-008839.txt
10-Q,Warner Chilcott Ltd,1620602,8/9/2017,edgar/data/1620602/0001564590-17-016759.txt
10-Q,Warner Music Group Corp.,1319161,8/8/2017,edgar/data/1319161/0001564590-17-016251.txt
10-Q,"Washington Prime Group, L.P.",1610911,7/27/2017,edgar/data/1610911/0001594686-17-000023.txt
10-Q,"WashingtonFirst Bankshares, Inc.",1476264,8/9/2017,edgar/data/1476264/0001476264-17-000050.txt
10-Q,"Waste Connections, Inc.",1318220,7/26/2017,edgar/data/1318220/0001144204-17-038196.txt
10-Q,"Waterstone Financial, Inc.",1569994,7/31/2017,edgar/data/1569994/0001569994-17-000035.txt
10-Q,Wave Sync Corp.,860131,8/14/2017,edgar/data/860131/0001213900-17-008613.txt
10-Q,Wayfair Inc.,1616707,8/8/2017,edgar/data/1616707/0001616707-17-000510.txt
10-Q,"Wayside Technology Group, Inc.",945983,8/7/2017,edgar/data/945983/0001558370-17-006145.txt
10-Q,Weatherford International plc,1603923,8/1/2017,edgar/data/1603923/0001603923-17-000107.txt
10-Q,WebMD Health Corp.,1326583,8/3/2017,edgar/data/1326583/0001193125-17-247147.txt
10-Q,"Welbilt, Inc.",1650962,8/9/2017,edgar/data/1650962/0001650962-17-000053.txt
10-Q,"Wellesley Bancorp, Inc.",1526952,8/10/2017,edgar/data/1526952/0001144204-17-042069.txt
10-Q,"Wellness Center USA, Inc.",1516887,8/14/2017,edgar/data/1516887/0001078782-17-001140.txt
10-Q,Wells Fargo Real Estate Investment Corp.,1616093,8/7/2017,edgar/data/1616093/0001616093-17-000006.txt
10-Q,Wendy's Co,30697,8/9/2017,edgar/data/30697/0000030697-17-000008.txt
10-Q,"Wesco Aircraft Holdings, Inc",1378718,8/9/2017,edgar/data/1378718/0001378718-17-000030.txt
10-Q,"West End Indiana Bancshares, Inc.",1523854,8/14/2017,edgar/data/1523854/0001144204-17-042877.txt
10-Q,"West Texas Resources, Inc.",1518985,8/14/2017,edgar/data/1518985/0001683168-17-002087.txt
10-Q,WestMountain Alternative Energy Inc,1421636,8/11/2017,edgar/data/1421636/0001079974-17-000368.txt
10-Q,WestRock Co,1636023,8/9/2017,edgar/data/1636023/0001636023-17-000086.txt
10-Q,"Westbury Bancorp, Inc.",1553326,7/27/2017,edgar/data/1553326/0001553326-17-000032.txt
10-Q,Western Asset Mortgage Capital Corp,1465885,8/8/2017,edgar/data/1465885/0001628280-17-008357.txt
10-Q,"Western Gas Equity Partners, LP",1423902,7/26/2017,edgar/data/1423902/0001423902-17-000033.txt
10-Q,Western Gas Partners LP,1414475,7/26/2017,edgar/data/1414475/0001414475-17-000046.txt
10-Q,"Western New England Bancorp, Inc.",1157647,8/7/2017,edgar/data/1157647/0001387131-17-003946.txt
10-Q,"Western Refining Logistics, LP",1581908,8/9/2017,edgar/data/1581908/0001581908-17-000057.txt
10-Q,Western Union CO,1365135,8/3/2017,edgar/data/1365135/0001365135-17-000031.txt
10-Q,Western Uranium Corp,1621906,8/14/2017,edgar/data/1621906/0001213900-17-008649.txt
10-Q,Westlake Chemical Partners LP,1604665,8/3/2017,edgar/data/1604665/0001604665-17-000025.txt
10-Q,"Westmoreland Resource Partners, LP",1412347,8/4/2017,edgar/data/1412347/0001412347-17-000037.txt
10-Q,Wewin Group Corp.,1657045,8/15/2017,edgar/data/1657045/0001657045-17-000021.txt
